pr_id,pr_title,pr_body,is_merged,pr_number,pr_url,pr_html_url,pr_state,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_labels_count,pr_assignees_count,pr_labels,pr_created_at,pr_closed_at,time_taken,time_delta,pr_review_comments,pr_commits,contributor,contributor_id,contributor_email,contributor_type,contributions,contributor_public_repos,contributor_private_repos,contributor_followings,contributor_followers
673060221,Convert Myfeed to Material Ui,"<!--- Provide a general summary of your changes in the Title above -->

## Description
Converted the Myfeed to  materil ui. Component is no longer depend on antd. Checked with all the existing functionality.

## Related Issue
Fix #114 


## How Has This Been Tested?
Everything is working as before

## Screenshots or GIF (In case of UI changes):
**Click on image to see a enlarge version** 
**Antd - Previous** 
<img src=""https://user-images.githubusercontent.com/31257148/122483680-c2aab480-cff0-11eb-8544-eeb4c1d9709c.PNG "" width=""350"">
**Material ui -Current** 
<img src=""https://user-images.githubusercontent.com/31257148/122483582-8b3c0800-cff0-11eb-84e7-d4c1be652ef1.png "" width=""350"">
<img src=""https://user-images.githubusercontent.com/31257148/122484206-c68b0680-cff1-11eb-9361-5064cebcae75.png "" height=""350"">



## Types of changes
<!--- What types of changes does your code introduce? Put an `x` in all the boxes that apply: -->
- [x] Bug fix (non-breaking change which fixes an issue)
- [ ] New feature (non-breaking change which adds functionality)
- [ ] Breaking change (fix or feature that would cause existing functionality to change)

## Checklist:
<!--- Go over all the following points, and put an `x` in all the boxes that apply. -->
<!--- If you're unsure about any of these, don't hesitate to ask. We're here to help! -->
- [x] My code follows the code style of this project.
- [ ] My change requires a change to the documentation.
- [ ] I have updated the documentation accordingly.
- [ ] I have added tests to cover my changes.
- [x] All new and existing tests passed.
",True,115,https://api.github.com/repos/scorelab/Codelabz/pulls/115,https://github.com/scorelab/Codelabz/pull/115,closed,141,84,2,3,0,0,1,0,[{'name': 'gsoc-2021'}],2021-06-17 23:30:01+00:00,2021-06-29 05:05:40+00:00,970539.0,"11 days, 5:35:39",[],"[{'commit_sha': '2704ea5d0b7ffe581539fcfef2569517df5a08c8', 'committer_username': 'ffalpha', 'committer_name': 'Kalana Mihiranga', 'committer_email': None, 'commit_date': datetime.datetime(2017, 8, 22, 19, 57, 28, tzinfo=datetime.timezone.utc)}, {'commit_sha': '8639a99133bab0cf34805eab84ee66e3b5638314', 'committer_username': 'ffalpha', 'committer_name': 'Kalana Mihiranga', 'committer_email': None, 'commit_date': datetime.datetime(2017, 8, 22, 19, 57, 28, tzinfo=datetime.timezone.utc)}, {'commit_sha': '37297c324fba952254b2cf9b030f218a4b585fed', 'committer_username': 'ffalpha', 'committer_name': 'Kalana Mihiranga', 'committer_email': None, 'commit_date': datetime.datetime(2017, 8, 22, 19, 57, 28, tzinfo=datetime.timezone.utc)}]",Kalana Mihiranga,31257148,,User,,112,,4,7

673067439,Fix missing default values in Organization edit modal,"<!--- Provide a general summary of your changes in the Title above -->

## Description
When we try to edit organization details ,organization edit modal wont shows the existing details of that organization. Add default value options to the text fields.

## Related Issue
Fix #116 



## Screenshots or GIF (In case of UI changes):
![5665](https://user-images.githubusercontent.com/31257148/122485791-60a07e00-cff5-11eb-8058-29a3b201b49b.PNG)


## Types of changes
<!--- What types of changes does your code introduce? Put an `x` in all the boxes that apply: -->
- [x] Bug fix (non-breaking change which fixes an issue)
- [ ] New feature (non-breaking change which adds functionality)
- [ ] Breaking change (fix or feature that would cause existing functionality to change)

## Checklist:
<!--- Go over all the following points, and put an `x` in all the boxes that apply. -->
<!--- If you're unsure about any of these, don't hesitate to ask. We're here to help! -->
- [x] My code follows the code style of this project.
- [ ] My change requires a change to the documentation.
- [ ] I have updated the documentation accordingly.
- [ ] I have added tests to cover my changes.
- [x] All new and existing tests passed.
",True,117,https://api.github.com/repos/scorelab/Codelabz/pulls/117,https://github.com/scorelab/Codelabz/pull/117,closed,17,8,1,1,0,0,1,0,[{'name': 'gsoc-2021'}],2021-06-17 23:54:44+00:00,2021-06-29 05:05:54+00:00,969070.0,"11 days, 5:11:10",[],"[{'commit_sha': '1a26ae22cdf06c7b7b948ebd971d901518981593', 'committer_username': 'ffalpha', 'committer_name': 'Kalana Mihiranga', 'committer_email': None, 'commit_date': datetime.datetime(2017, 8, 22, 19, 57, 28, tzinfo=datetime.timezone.utc)}]",Kalana Mihiranga,31257148,,User,,112,,4,7

673087253,Convert Orgview from antd to MateriaUIl,"<!--- Provide a general summary of your changes in the Title above -->

## Description
Converted the OrgView to materil ui. Component is no longer depend on antd. Checked with all the existing functionality

## Related Issue
Fix #118 

## How Has This Been Tested?
Everything is working as before

## Screenshots or GIF (In case of UI changes):
**Click on image to see a enlarge version** 
**Antd - Previous** 
<img src=""https://user-images.githubusercontent.com/31257148/122489312-fdb2e500-cffc-11eb-9e2d-74fab0ce1221.png "" width=""350"">
**Material ui -Current**
<img src=""https://user-images.githubusercontent.com/31257148/122489649-c2fd7c80-cffd-11eb-9af5-b3a633918598.png "" width=""350"">
<img src=""https://user-images.githubusercontent.com/31257148/122489441-584c4100-cffd-11eb-82a9-72ee4b34169b.png"" height=""350"">

## Types of changes
<!--- What types of changes does your code introduce? Put an `x` in all the boxes that apply: -->
- [ ] Bug fix (non-breaking change which fixes an issue)
- [x] New feature (non-breaking change which adds functionality)
- [ ] Breaking change (fix or feature that would cause existing functionality to change)

## Checklist:
<!--- Go over all the following points, and put an `x` in all the boxes that apply. -->
<!--- If you're unsure about any of these, don't hesitate to ask. We're here to help! -->
- [x] My code follows the code style of this project.
- [ ] My change requires a change to the documentation.
- [ ] I have updated the documentation accordingly.
- [ ] I have added tests to cover my changes.
- [x] All new and existing tests passed.
",True,119,https://api.github.com/repos/scorelab/Codelabz/pulls/119,https://github.com/scorelab/Codelabz/pull/119,closed,251,149,1,1,0,0,1,0,[{'name': 'gsoc-2021'}],2021-06-18 00:54:36+00:00,2021-06-29 05:06:12+00:00,965496.0,"11 days, 4:11:36",[],"[{'commit_sha': '505dfef830cb8f2e070ce337da41887266c82b6e', 'committer_username': 'ffalpha', 'committer_name': 'Kalana Mihiranga', 'committer_email': None, 'commit_date': datetime.datetime(2017, 8, 22, 19, 57, 28, tzinfo=datetime.timezone.utc)}]",Kalana Mihiranga,31257148,,User,,112,,4,7

673090780,Fix gap between icons and text in profile view ,"<!--- Provide a general summary of your changes in the Title above -->

## Description
There was no visible gape icons and text in profile view . Add some padding 

## Related Issue
Fix #120 

## Screenshots or GIF (In case of UI changes):
![33](https://user-images.githubusercontent.com/31257148/122490293-4ec3d880-cfff-11eb-8695-81d6dd5cfc76.PNG)
![42](https://user-images.githubusercontent.com/31257148/122490297-52eff600-cfff-11eb-86b0-dd00581f5473.PNG)


## Types of changes
<!--- What types of changes does your code introduce? Put an `x` in all the boxes that apply: -->
- [x] Bug fix (non-breaking change which fixes an issue)
- [ ] New feature (non-breaking change which adds functionality)
- [ ] Breaking change (fix or feature that would cause existing functionality to change)

## Checklist:
<!--- Go over all the following points, and put an `x` in all the boxes that apply. -->
<!--- If you're unsure about any of these, don't hesitate to ask. We're here to help! -->
- [x] My code follows the code style of this project.
- [ ] My change requires a change to the documentation.
- [ ] I have updated the documentation accordingly.
- [ ] I have added tests to cover my changes.
- [x] All new and existing tests passed.
",True,121,https://api.github.com/repos/scorelab/Codelabz/pulls/121,https://github.com/scorelab/Codelabz/pull/121,closed,6,0,1,1,0,0,0,0,[],2021-06-18 01:06:27+00:00,2021-06-20 14:11:28+00:00,219901.0,"2 days, 13:05:01",[],"[{'commit_sha': '47be10b290beee8241f74d7caf3dd1051431400e', 'committer_username': 'ffalpha', 'committer_name': 'Kalana Mihiranga', 'committer_email': None, 'commit_date': datetime.datetime(2017, 8, 22, 19, 57, 28, tzinfo=datetime.timezone.utc)}]",Kalana Mihiranga,31257148,,User,,112,,4,7

674863713,Fix signup and login page issue,"<!--- Provide a general summary of your changes in the Title above -->

## Description
Success and error messages wont show whenever user tries to register or login to the system. So no any feedback from system to the user 

## Related Issue
Fix #128 

## Motivation and Context

- Fixed Alert messages issue.
- Fixed signup issue (Previously user was able to register in the system without matching the password and confirm-password Even though error was appeared users were able to register. Fix that issue) 
- Add Error message for notifying users to agree terms & conditions when registering  

## How Has This Been Tested?

- Manually tested the components


## Screenshots or GIF (In case of UI changes):
**Click on image to see a enlarge version** 
**Antd - Previous** 
<img src=""https://user-images.githubusercontent.com/31257148/122824472-52f13e00-d2fe-11eb-843f-6043f5733f34.PNG"" width=""350"">
**Material ui -Current** 

<img src=""https://user-images.githubusercontent.com/31257148/122824614-8b911780-d2fe-11eb-8c1e-336c83916912.PNG"" width=""350"">

<img src=""https://user-images.githubusercontent.com/31257148/122824712-a5325f00-d2fe-11eb-91b1-f357e8500b13.PNG"" width=""350"">
<img src=""https://user-images.githubusercontent.com/31257148/122824759-b1b6b780-d2fe-11eb-9ebc-1cc0f84708bd.PNG"" width=""350"">
<img src=""https://user-images.githubusercontent.com/31257148/122824897-d9a61b00-d2fe-11eb-91d4-bc76fb7feb93.PNG"" width=""350"">






## Types of changes
<!--- What types of changes does your code introduce? Put an `x` in all the boxes that apply: -->
- [x] Bug fix (non-breaking change which fixes an issue)
- [ ] New feature (non-breaking change which adds functionality)
- [ ] Breaking change (fix or feature that would cause existing functionality to change)

## Checklist:
<!--- Go over all the following points, and put an `x` in all the boxes that apply. -->
<!--- If you're unsure about any of these, don't hesitate to ask. We're here to help! -->
- [x] My code follows the code style of this project.
- [ ] My change requires a change to the documentation.
- [ ] I have updated the documentation accordingly.
- [ ] I have added tests to cover my changes.
- [x] All new and existing tests passed.
",True,129,https://api.github.com/repos/scorelab/Codelabz/pulls/129,https://github.com/scorelab/Codelabz/pull/129,closed,19,34,2,2,1,0,1,0,[{'name': 'gsoc-2021'}],2021-06-21 20:40:28+00:00,2021-07-10 03:16:37+00:00,1578969.0,"18 days, 6:36:09",[],"[{'commit_sha': 'ab25a828be4725179339f62e4265fc1858c61385', 'committer_username': 'ffalpha', 'committer_name': 'Kalana Mihiranga', 'committer_email': None, 'commit_date': datetime.datetime(2017, 8, 22, 19, 57, 28, tzinfo=datetime.timezone.utc)}, {'commit_sha': '6e026e249b6c7e613e26b9184e95595ef9fe1fa1', 'committer_username': 'ffalpha', 'committer_name': 'Kalana Mihiranga', 'committer_email': None, 'commit_date': datetime.datetime(2017, 8, 22, 19, 57, 28, tzinfo=datetime.timezone.utc)}]",Kalana Mihiranga,31257148,,User,,112,,4,7

