pr_id,pr_title,pr_body,is_merged,pr_number,pr_url,pr_html_url,pr_state,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_labels_count,pr_assignees_count,pr_labels,pr_created_at,pr_closed_at,time_taken,time_delta,pr_review_comments,pr_commits,contributor,contributor_id,contributor_email,contributor_type,contributions,contributor_public_repos,contributor_private_repos,contributor_followings,contributor_followers
447851762,AttentionOCR partial TF2 migration,"# Description

This PR aims to migrate the TensorFlow code from 1.x to 2.x for the AttentionOCR model in the `research` folder.

The changes will partly address #8703 but there is more work to do.

Further work will include
* Consolidating documentation
* Providing tutorials

## Type of change

- [x] Documentation update
- [x] TensorFlow 2 migration

## Checklist

- [x] I have signed the [Contributor License Agreement](https://github.com/tensorflow/models/wiki/Contributor-License-Agreements).
- [x] I have read [guidelines for pull request](https://github.com/tensorflow/models/wiki/Submitting-a-pull-request).
- [x] My code follows the [coding guidelines](https://github.com/tensorflow/models/wiki/Coding-guidelines).
- [ ] I have performed a self [code review](https://github.com/tensorflow/models/wiki/Code-review) of my own code.
- [ ] I have commented my code, particularly in hard-to-understand areas.
- [x] I have made corresponding changes to the documentation.
- [ ] My changes generate no new warnings.
",True,8843,https://api.github.com/repos/tensorflow/models/pulls/8843,https://github.com/tensorflow/models/pull/8843,closed,293,223,20,6,2,2,2,0,"[{'name': 'cla: yes'}, {'name': 'type:migration'}]",2020-07-12 05:05:56+00:00,2020-07-21 15:33:29+00:00,815253.0,"9 days, 10:27:33","[{'comment_id': 457947612, 'comment_body': 'Can you uncomment this lines and, if necessary, replace tf.summary.text with tf.compat.v1.summary.text?\r\nYou can do it as a follow-up PR.', 'comment_created': datetime.datetime(2020, 7, 21, 9, 3, 40, tzinfo=datetime.timezone.utc), 'commenter': 'xavigibert', 'type': 'User'}, {'comment_id': 457973138, 'comment_body': ""Yes, I'll do that in another PR"", 'comment_created': datetime.datetime(2020, 7, 21, 9, 46, 58, tzinfo=datetime.timezone.utc), 'commenter': 'kyscg', 'type': 'User'}]","[{'commit_sha': '7a09beb4918626988b092a455f12f655f37f044e', 'committer_username': 'kyscg', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2018, 1, 10, 16, 16, 45, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'e8ca3cd7f874d5c946e8160db713a849f5c5ad07', 'committer_username': 'kyscg', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2018, 1, 10, 16, 16, 45, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'ab293d96fdc554806d1f1ffa2cf23841cfdc2bad', 'committer_username': 'kyscg', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2018, 1, 10, 16, 16, 45, tzinfo=datetime.timezone.utc)}, {'commit_sha': '26c530411ba02afb11d7f64e61e380219bb24d16', 'committer_username': 'kyscg', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2018, 1, 10, 16, 16, 45, tzinfo=datetime.timezone.utc)}, {'commit_sha': '2c391b9a38761e14785f609d03f3a4603e668bef', 'committer_username': 'kyscg', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2018, 1, 10, 16, 16, 45, tzinfo=datetime.timezone.utc)}, {'commit_sha': '042ae38f0e1facf00d4648a3d6b87d7043088278', 'committer_username': 'kyscg', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2018, 1, 10, 16, 16, 45, tzinfo=datetime.timezone.utc)}]",,35304641,,User,,14,,0,28
458193711,[WIP] Native tf2.x migration for AttentionOCR,"# Description

Following up from #8843 

Native TensorFlow 2 migration with some additions. Main issues to resolve are `tf.contrib` and `tf.flags`. Fixes #8703 

## Type of change

- [x] TensorFlow 2 migration
- [x] New feature (non-breaking change which adds functionality)
- [ ] Breaking change (fix or feature that would cause existing functionality to not work as expected)

## Tests

> To be updated in the future

## Checklist

- [x] I have signed the [Contributor License Agreement](https://github.com/tensorflow/models/wiki/Contributor-License-Agreements).
- [x] I have read [guidelines for pull request](https://github.com/tensorflow/models/wiki/Submitting-a-pull-request).
- [x] My code follows the [coding guidelines](https://github.com/tensorflow/models/wiki/Coding-guidelines).
- [ ] I have performed a self [code review](https://github.com/tensorflow/models/wiki/Code-review) of my own code.
- [ ] I have commented my code, particularly in hard-to-understand areas.
- [ ] I have made corresponding changes to the documentation.
- [ ] My changes generate no new warnings.
- [ ] I have added tests that prove my fix is effective or that my feature works.
",False,8992,https://api.github.com/repos/tensorflow/models/pulls/8992,https://github.com/tensorflow/models/pull/8992,open,1345,12,4,14,0,0,3,1,"[{'name': 'cla: yes'}, {'name': 'models:research'}, {'name': 'stat:on hold'}]",2020-07-29 04:59:03+00:00,,0.0,,[],"[{'commit_sha': '7a09beb4918626988b092a455f12f655f37f044e', 'committer_username': 'kyscg', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2018, 1, 10, 16, 16, 45, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'e8ca3cd7f874d5c946e8160db713a849f5c5ad07', 'committer_username': 'kyscg', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2018, 1, 10, 16, 16, 45, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'ab293d96fdc554806d1f1ffa2cf23841cfdc2bad', 'committer_username': 'kyscg', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2018, 1, 10, 16, 16, 45, tzinfo=datetime.timezone.utc)}, {'commit_sha': '26c530411ba02afb11d7f64e61e380219bb24d16', 'committer_username': 'kyscg', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2018, 1, 10, 16, 16, 45, tzinfo=datetime.timezone.utc)}, {'commit_sha': '2c391b9a38761e14785f609d03f3a4603e668bef', 'committer_username': 'kyscg', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2018, 1, 10, 16, 16, 45, tzinfo=datetime.timezone.utc)}, {'commit_sha': '042ae38f0e1facf00d4648a3d6b87d7043088278', 'committer_username': 'kyscg', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2018, 1, 10, 16, 16, 45, tzinfo=datetime.timezone.utc)}, {'commit_sha': '1ee526f3290ce1992ff9c86aea38d86c6ba21d46', 'committer_username': 'kyscg', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2018, 1, 10, 16, 16, 45, tzinfo=datetime.timezone.utc)}, {'commit_sha': '7efca34a84ae4d201ad2035ee894b8a0ec13c41f', 'committer_username': 'kyscg', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2018, 1, 10, 16, 16, 45, tzinfo=datetime.timezone.utc)}, {'commit_sha': '73fd1f812abe5c1e7e732b6fd861a74f63807daa', 'committer_username': 'kyscg', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2018, 1, 10, 16, 16, 45, tzinfo=datetime.timezone.utc)}, {'commit_sha': '52a343870196c34682e878fc18ae2e882a07a203', 'committer_username': 'kyscg', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2018, 1, 10, 16, 16, 45, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'fa46bb6c54ff31f6503d062244ed9c5d987763e2', 'committer_username': 'kyscg', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2018, 1, 10, 16, 16, 45, tzinfo=datetime.timezone.utc)}, {'commit_sha': '18bf2ba2280985f12568d24c9782cb4b2ec7bdf9', 'committer_username': 'kyscg', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2018, 1, 10, 16, 16, 45, tzinfo=datetime.timezone.utc)}, {'commit_sha': '722e5762f071a003f0e4c5fc0169421d4ad7baea', 'committer_username': 'kyscg', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2018, 1, 10, 16, 16, 45, tzinfo=datetime.timezone.utc)}, {'commit_sha': '35e7448c9985435baadcb3e4bc68fa1921a271b0', 'committer_username': 'kyscg', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2018, 1, 10, 16, 16, 45, tzinfo=datetime.timezone.utc)}]",,35304641,,User,,14,,0,28
434276946,Update WikiTableQuestions info,"# Description

Adds the WikiTableQuestions link. The old dropbox link was outdated, also put in some details about the current version of the data against the one used by the original authors. **No further maintenance intended.**

> Fixes #8531 

## Type of change

- [x] Documentation update

## Checklist

- [x] I have signed the [Contributor License Agreement](https://github.com/tensorflow/models/wiki/Contributor-License-Agreements).
- [x] I have read [guidelines for pull request](https://github.com/tensorflow/models/wiki/Submitting-a-pull-request).
- [x] My code follows the [coding guidelines](https://github.com/tensorflow/models/wiki/Coding-guidelines).
- [x] I have performed a self [code review](https://github.com/tensorflow/models/wiki/Code-review) of my own code.
- [x] I have made corresponding changes to the documentation.
- [x] My changes generate no new warnings.
",True,8677,https://api.github.com/repos/tensorflow/models/pulls/8677,https://github.com/tensorflow/models/pull/8677,closed,10,7,1,1,0,0,1,0,[{'name': 'cla: yes'}],2020-06-15 04:23:11+00:00,2020-06-17 15:39:55+00:00,213404.0,"2 days, 11:16:44",[],"[{'commit_sha': 'b274d7dffdf280dc140fba66780df78f06168a1d', 'committer_username': 'kyscg', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2018, 1, 10, 16, 16, 45, tzinfo=datetime.timezone.utc)}]",,35304641,,User,,14,,0,28
431565402,Update documentation,"fixes #8647

# Description

Updated a few links, not too sure about `quantize`. The link added has two implementations and corresponding use cases.  

## Type of change

- [x] Documentation update

## Checklist

- [x] I have signed the [Contributor License Agreement](https://github.com/tensorflow/models/wiki/Contributor-License-Agreements).
- [x] I have read [guidelines for pull request](https://github.com/tensorflow/models/wiki/Submitting-a-pull-request).
- [x] My code follows the [coding guidelines](https://github.com/tensorflow/models/wiki/Coding-guidelines).
- [x] I have performed a self [code review](https://github.com/tensorflow/models/wiki/Code-review) of my own code.
- [x] I have commented my code, particularly in hard-to-understand areas.
- [x] I have made corresponding changes to the documentation.
- [x] My changes generate no new warnings.
",True,8654,https://api.github.com/repos/tensorflow/models/pulls/8654,https://github.com/tensorflow/models/pull/8654,closed,11,7,1,2,1,0,1,0,[{'name': 'cla: yes'}],2020-06-09 06:26:50+00:00,2020-06-09 21:47:41+00:00,55251.0,15:20:51,[],"[{'commit_sha': '1b9fac41de2f2b980faca3c89fa8b9e4fbe5b8ac', 'committer_username': 'kyscg', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2018, 1, 10, 16, 16, 45, tzinfo=datetime.timezone.utc)}, {'commit_sha': '330009c001afd02923d0dcb6253b8db45ec2140e', 'committer_username': 'kyscg', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2018, 1, 10, 16, 16, 45, tzinfo=datetime.timezone.utc)}]",,35304641,,User,,14,,0,28
447902750,Add correct MobileNet links,"# Description

The links in the README file for Mobilenet were wrong. Fixes #8845 

## Type of change

- [x] Bug fix (non-breaking change which fixes an issue)
- [x] Documentation update

## Checklist

- [x] I have signed the [Contributor License Agreement](https://github.com/tensorflow/models/wiki/Contributor-License-Agreements).
- [x] I have read [guidelines for pull request](https://github.com/tensorflow/models/wiki/Submitting-a-pull-request).
- [x] My code follows the [coding guidelines](https://github.com/tensorflow/models/wiki/Coding-guidelines).
- [x] I have performed a self [code review](https://github.com/tensorflow/models/wiki/Code-review) of my own code.
- [x] My changes generate no new warnings.
",False,8846,https://api.github.com/repos/tensorflow/models/pulls/8846,https://github.com/tensorflow/models/pull/8846,open,2,2,1,1,2,0,3,3,"[{'name': 'cla: yes'}, {'name': 'type:docs'}, {'name': 'models:research:odapi'}]",2020-07-12 13:49:20+00:00,,0.0,,[],"[{'commit_sha': '718a490b8b23398ccb75450e96ca9a6320ee0e84', 'committer_username': 'kyscg', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2018, 1, 10, 16, 16, 45, tzinfo=datetime.timezone.utc)}]",,35304641,,User,,14,,0,28
434260268,Update installation instructions,"# Description

TF2.x not yet supported, but `pip install tensorflow` installs a 2.x version.
 
> Fixes #8178 
## Type of change
- [x] Documentation update
## Checklist

- [x] I have signed the [Contributor License Agreement](https://github.com/tensorflow/models/wiki/Contributor-License-Agreements).
- [x] I have read [guidelines for pull request](https://github.com/tensorflow/models/wiki/Submitting-a-pull-request).
- [x] My code follows the [coding guidelines](https://github.com/tensorflow/models/wiki/Coding-guidelines).
- [x] I have performed a self [code review](https://github.com/tensorflow/models/wiki/Code-review) of my own code.
- [x] I have made corresponding changes to the documentation.
- [x] My changes generate no new warnings.
",False,8675,https://api.github.com/repos/tensorflow/models/pulls/8675,https://github.com/tensorflow/models/pull/8675,open,5,4,1,1,1,0,2,1,"[{'name': 'cla: yes'}, {'name': 'models:research:odapi'}]",2020-06-15 03:13:02+00:00,,0.0,,[],"[{'commit_sha': '134249c33bc51bbad7342ed3e8b9dc8c1a5fec69', 'committer_username': 'kyscg', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2018, 1, 10, 16, 16, 45, tzinfo=datetime.timezone.utc)}]",,35304641,,User,,14,,0,28
425440015,Connectionist Temporal Classification Ops Fix,"The year of publication has been wrongly mentioned as 2016. 

This PR fixes that.

[Source](http://www.cs.toronto.edu/~graves/icml_2006.pdf)",True,40012,https://api.github.com/repos/tensorflow/tensorflow/pulls/40012,https://github.com/tensorflow/tensorflow/pull/40012,closed,6,6,1,1,0,0,4,1,"[{'name': 'cla: yes'}, {'name': 'ready to pull'}, {'name': 'comp:ops'}, {'name': 'size:S'}]",2020-05-30 09:21:04+00:00,2020-06-02 19:00:35+00:00,293971.0,"3 days, 9:39:31",[],"[{'commit_sha': '9a4fbe39bdadad7440a69e736c24875864f5e628', 'committer_username': 'kyscg', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2018, 1, 10, 16, 16, 45, tzinfo=datetime.timezone.utc)}]",,35304641,,User,,14,,0,28

Project_ID,Name,Full_name,Language,Forks,Stars,Watchers,contributors,commits,issues,branches,PRs_count,contributor pullrequests
51117837,models,tensorflow/models,Python,45814,76912,2732,931,9443,1248,97,180,"[{'id': 458193711, 'number': 8992, 'closed': None, 'created': datetime.datetime(2020, 7, 29, 4, 59, 3, tzinfo=datetime.timezone.utc), 'time_taken': 0.0, 'time_delta': '', 'additions': 1345, 'deletions': 12, 'state': 'open'}, {'id': 447902750, 'number': 8846, 'closed': None, 'created': datetime.datetime(2020, 7, 12, 13, 49, 20, tzinfo=datetime.timezone.utc), 'time_taken': 0.0, 'time_delta': '', 'additions': 2, 'deletions': 2, 'state': 'open'}, {'id': 447851762, 'number': 8843, 'closed': datetime.datetime(2020, 7, 21, 15, 33, 29, tzinfo=datetime.timezone.utc), 'created': datetime.datetime(2020, 7, 12, 5, 5, 56, tzinfo=datetime.timezone.utc), 'time_taken': 815253.0, 'time_delta': '9 days, 10:27:33', 'additions': 293, 'deletions': 223, 'state': 'closed'}, {'id': 434276946, 'number': 8677, 'closed': datetime.datetime(2020, 6, 17, 15, 39, 55, tzinfo=datetime.timezone.utc), 'created': datetime.datetime(2020, 6, 15, 4, 23, 11, tzinfo=datetime.timezone.utc), 'time_taken': 213404.0, 'time_delta': '2 days, 11:16:44', 'additions': 10, 'deletions': 7, 'state': 'closed'}, {'id': 434260268, 'number': 8675, 'closed': None, 'created': datetime.datetime(2020, 6, 15, 3, 13, 2, tzinfo=datetime.timezone.utc), 'time_taken': 0.0, 'time_delta': '', 'additions': 5, 'deletions': 4, 'state': 'open'}, {'id': 431565402, 'number': 8654, 'closed': datetime.datetime(2020, 6, 9, 21, 47, 41, tzinfo=datetime.timezone.utc), 'created': datetime.datetime(2020, 6, 9, 6, 26, 50, tzinfo=datetime.timezone.utc), 'time_taken': 55251.0, 'time_delta': '15:20:51', 'additions': 11, 'deletions': 7, 'state': 'closed'}]"
