pr_id,pr_title,pr_body,is_merged,pr_number,pr_url,pr_html_url,pr_state,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_labels_count,pr_assignees_count,pr_labels,pr_created_at,pr_closed_at,time_taken,time_delta,pr_review_comments,pr_commits,contributor,contributor_id,contributor_email,contributor_type,contributions,contributor_public_repos,contributor_private_repos,contributor_followings,contributor_followers
668846179,automate proxy file,automate proxy file,True,10,https://api.github.com/repos/mapmint/ansible-roles/pulls/10,https://github.com/mapmint/ansible-roles/pull/10,closed,9,1,1,1,0,0,0,0,[],2021-06-12 11:26:51+00:00,2021-08-30 13:57:51+00:00,6834660.0,"79 days, 2:31:00",[],"[{'commit_sha': 'f9ac31434e55d205c679b29c35a60cc6976cd0fc', 'committer_username': 'aryanxk02', 'committer_name': 'Aryan Kenchappagol', 'committer_email': None, 'commit_date': datetime.datetime(2020, 1, 11, 8, 45, 52, tzinfo=datetime.timezone.utc)}]",Aryan Kenchappagol,59761275,,User,,48,,4,30

Project_ID,Name,Full_name,Language,Forks,Stars,Watchers,contributors,commits,issues,branches,PRs_count,contributor pullrequests
47796113,ansible-roles,mapmint/ansible-roles,Python,6,0,10,7,74,5,2,0,"[{'id': 668846179, 'number': 10, 'closed': datetime.datetime(2021, 8, 30, 13, 57, 51, tzinfo=datetime.timezone.utc), 'created': datetime.datetime(2021, 6, 12, 11, 26, 51, tzinfo=datetime.timezone.utc), 'time_taken': 6834660.0, 'time_delta': '79 days, 2:31:00', 'additions': 9, 'deletions': 1, 'state': 'closed'}]"
