pr_id,pr_title,pr_body,is_merged,pr_number,pr_url,pr_html_url,pr_state,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_labels_count,pr_assignees_count,pr_labels,pr_created_at,pr_closed_at,time_taken,time_delta,pr_review_comments,pr_commits,contributor,contributor_id,contributor_email,contributor_type,contributions,contributor_public_repos,contributor_private_repos,contributor_followings,contributor_followers
672915443,PNG Extraction Unit Tests,This PR introduces unit tests for `png-extraction/ImageExtractor.py`.,True,140,https://api.github.com/repos/Emory-HITI/Niffler/pulls/140,https://github.com/Emory-HITI/Niffler/pull/140,closed,285,0,8,1,0,0,0,0,[],2021-06-17 19:11:54+00:00,2021-06-17 19:13:31+00:00,97.0,0:01:37,[],"[{'commit_sha': 'ba205422df07ca61f7deca88c54e777a1230199d', 'committer_username': 'chinvib66', 'committer_name': 'Chinmay Vibhute', 'committer_email': None, 'commit_date': datetime.datetime(2017, 9, 29, 6, 5, 57, tzinfo=datetime.timezone.utc)}]",Chinmay Vibhute,32382590,,User,,28,,15,22
682055200,Meta Extraction Unit Tests,"This PR introduces unit tests for `meta-extraction/MetadataExtractor.py`

The refactor commit moves scattered execution code to the `if __name__ == ""__main__""`  conditional.",True,151,https://api.github.com/repos/Emory-HITI/Niffler/pulls/151,https://github.com/Emory-HITI/Niffler/pull/151,closed,302,79,6,2,0,0,0,0,[],2021-07-01 17:50:17+00:00,2021-07-01 18:38:03+00:00,2866.0,0:47:46,[],"[{'commit_sha': '2827aff4ed6b8b28e58207fc7f2dd83f31959369', 'committer_username': 'chinvib66', 'committer_name': 'Chinmay Vibhute', 'committer_email': None, 'commit_date': datetime.datetime(2017, 9, 29, 6, 5, 57, tzinfo=datetime.timezone.utc)}, {'commit_sha': '2dd50e7ef6fdb6284b89b6ab65d921872fd22b84', 'committer_username': 'chinvib66', 'committer_name': 'Chinmay Vibhute', 'committer_email': None, 'commit_date': datetime.datetime(2017, 9, 29, 6, 5, 57, tzinfo=datetime.timezone.utc)}]",Chinmay Vibhute,32382590,,User,,28,,15,22
695088305,Cold Extraction Unit Tests,This PR introduces unit tests for the `cold-extraction/ColdDataRetriever.py` module.,True,189,https://api.github.com/repos/Emory-HITI/Niffler/pulls/189,https://github.com/Emory-HITI/Niffler/pull/189,closed,231,1,6,1,0,0,0,0,[],2021-07-22 11:28:05+00:00,2021-07-22 11:59:26+00:00,1881.0,0:31:21,[],"[{'commit_sha': '9bc279a3f6ee9098a75f50e2af05f09f6cfd625b', 'committer_username': 'chinvib66', 'committer_name': 'Chinmay Vibhute', 'committer_email': None, 'commit_date': datetime.datetime(2017, 9, 29, 6, 5, 57, tzinfo=datetime.timezone.utc)}]",Chinmay Vibhute,32382590,,User,,28,,15,22
696136914,Integration Tests and Test Data zip,"This PR introduces the following changes:
- Integration tests for PNG Extraction module.
- Test Data as zip file. Now includes test dcm files as well. 
- Minor Fixes to unit tests.",True,191,https://api.github.com/repos/Emory-HITI/Niffler/pulls/191,https://github.com/Emory-HITI/Niffler/pull/191,closed,152,44,15,3,0,0,0,0,[],2021-07-23 18:28:50+00:00,2021-07-23 20:47:03+00:00,8293.0,2:18:13,[],"[{'commit_sha': 'f84e0fe06e5221967fcbe1a57a7570ca956bed1f', 'committer_username': 'chinvib66', 'committer_name': 'Chinmay Vibhute', 'committer_email': None, 'commit_date': datetime.datetime(2017, 9, 29, 6, 5, 57, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'fa4f1e8f61615bd9547ad96e5e610991da23ae98', 'committer_username': 'chinvib66', 'committer_name': 'Chinmay Vibhute', 'committer_email': None, 'commit_date': datetime.datetime(2017, 9, 29, 6, 5, 57, tzinfo=datetime.timezone.utc)}, {'commit_sha': '36df6d65e4604fcd858fc04b006a0f317b731c69', 'committer_username': 'chinvib66', 'committer_name': 'Chinmay Vibhute', 'committer_email': None, 'commit_date': datetime.datetime(2017, 9, 29, 6, 5, 57, tzinfo=datetime.timezone.utc)}]",Chinmay Vibhute,32382590,,User,,28,,15,22
696207640,Dicom Anonymization Tests,This PR introduces unit and integration tests for `dicom-anonymization/DicomAnonymizer.py`.,True,192,https://api.github.com/repos/Emory-HITI/Niffler/pulls/192,https://github.com/Emory-HITI/Niffler/pull/192,closed,111,0,2,1,0,0,0,0,[],2021-07-23 21:00:09+00:00,2021-08-03 15:10:55+00:00,929446.0,"10 days, 18:10:46",[],"[{'commit_sha': '6ecc0713c4ac8a23eae85524b20e6fc75516318e', 'committer_username': 'chinvib66', 'committer_name': 'Chinmay Vibhute', 'committer_email': None, 'commit_date': datetime.datetime(2017, 9, 29, 6, 5, 57, tzinfo=datetime.timezone.utc)}]",Chinmay Vibhute,32382590,,User,,28,,15,22
712224641,Automated Testing using Github Actions,"# Github Actions for Automated Testing

This PR introduces GitHub workflows for testing Niffler Python Modules.

Two workflows are added for each of the following events

- Push to master or dev (.github/workflows/test.yml)
- Pull Request to dev (.github/workflows/test-pr.yml)

Currently, both workflows will execute Unit and Integration Tests using Github Actions.
",True,212,https://api.github.com/repos/Emory-HITI/Niffler/pulls/212,https://github.com/Emory-HITI/Niffler/pull/212,closed,90,0,2,1,0,0,0,0,[],2021-08-13 09:51:56+00:00,2021-08-13 12:51:22+00:00,10766.0,2:59:26,[],"[{'commit_sha': 'd24456e4761ffba7c4b8e495074239d0e33828fa', 'committer_username': 'chinvib66', 'committer_name': 'Chinmay Vibhute', 'committer_email': None, 'commit_date': datetime.datetime(2017, 9, 29, 6, 5, 57, tzinfo=datetime.timezone.utc)}]",Chinmay Vibhute,32382590,,User,,28,,15,22
712345242,Fixed Actions Runner error,"fixed actions runner error

Error Details: https://github.com/Emory-HITI/Niffler/actions/runs/1127700720",True,214,https://api.github.com/repos/Emory-HITI/Niffler/pulls/214,https://github.com/Emory-HITI/Niffler/pull/214,closed,4,0,2,1,0,0,0,0,[],2021-08-13 13:09:03+00:00,2021-08-13 14:07:10+00:00,3487.0,0:58:07,[],"[{'commit_sha': '12b8b64153902b7528065912f412f89c9b49f9cc', 'committer_username': 'chinvib66', 'committer_name': 'Chinmay Vibhute', 'committer_email': None, 'commit_date': datetime.datetime(2017, 9, 29, 6, 5, 57, tzinfo=datetime.timezone.utc)}]",Chinmay Vibhute,32382590,,User,,28,,15,22
711294197,"Added comments, Updated png extrn tests","This PR introduces: 
- Comments for all tests
- Better fail-handling for Dicom anonymization integration tests 
- 16bit check for png extraction tests",True,211,https://api.github.com/repos/Emory-HITI/Niffler/pulls/211,https://github.com/Emory-HITI/Niffler/pull/211,closed,348,14,6,1,0,0,0,0,[],2021-08-12 17:23:50+00:00,2021-08-12 21:42:12+00:00,15502.0,4:18:22,[],"[{'commit_sha': 'adc03ba929fde2e4410f95e2fb5b9105ed08954a', 'committer_username': 'chinvib66', 'committer_name': 'Chinmay Vibhute', 'committer_email': None, 'commit_date': datetime.datetime(2017, 9, 29, 6, 5, 57, tzinfo=datetime.timezone.utc)}]",Chinmay Vibhute,32382590,,User,,28,,15,22
714288066,Update Tests Readme,This PR introduces an Overview Section in the `tests/README.md`.,True,217,https://api.github.com/repos/Emory-HITI/Niffler/pulls/217,https://github.com/Emory-HITI/Niffler/pull/217,closed,15,0,1,1,0,0,0,0,[],2021-08-17 14:12:20+00:00,2021-08-17 14:13:14+00:00,54.0,0:00:54,[],"[{'commit_sha': '8614090f03ba493f6006b3009b6e11944aea9ec8', 'committer_username': 'chinvib66', 'committer_name': 'Chinmay Vibhute', 'committer_email': None, 'commit_date': datetime.datetime(2017, 9, 29, 6, 5, 57, tzinfo=datetime.timezone.utc)}]",Chinmay Vibhute,32382590,,User,,28,,15,22

