pr_id,pr_title,pr_body,is_merged,pr_number,pr_url,pr_html_url,pr_state,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_labels_count,pr_assignees_count,pr_labels,pr_created_at,pr_closed_at,time_taken,time_delta,pr_review_comments,pr_commits,contributor,contributor_id,contributor_email,contributor_type,contributions,contributor_public_repos,contributor_private_repos,contributor_followings,contributor_followers
715380881,Increase Limit and Debounce Queries,"Ref #9946 
#9698 

",True,10059,https://api.github.com/repos/publiclab/plots2/pulls/10059,https://github.com/publiclab/plots2/pull/10059,closed,17,11,2,4,13,0,0,0,[],2021-08-18 20:05:14+00:00,2021-08-21 03:55:06+00:00,200992.0,"2 days, 7:49:52",[],"[{'commit_sha': '8ba437a25b143317def299def8c27928d4e22f1e', 'committer_username': 'daemon1024', 'committer_name': 'Barun Acharya', 'committer_email': None, 'commit_date': datetime.datetime(2019, 1, 28, 11, 12, 43, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'ff3508e2ec19c35830083b6466d9b3df3ea3c247', 'committer_username': 'daemon1024', 'committer_name': 'Barun Acharya', 'committer_email': None, 'commit_date': datetime.datetime(2019, 1, 28, 11, 12, 43, tzinfo=datetime.timezone.utc)}, {'commit_sha': '772a1ca361c890de0685e966995f8a0f2afe07a5', 'committer_username': 'daemon1024', 'committer_name': 'Barun Acharya', 'committer_email': None, 'commit_date': datetime.datetime(2019, 1, 28, 11, 12, 43, tzinfo=datetime.timezone.utc)}, {'commit_sha': '0fd71cbdc665d0ce8599da4b1546a2974fb531b0', 'committer_username': 'daemon1024', 'committer_name': 'Barun Acharya', 'committer_email': None, 'commit_date': datetime.datetime(2019, 1, 28, 11, 12, 43, tzinfo=datetime.timezone.utc)}]",Barun Acharya,47106543,,User,,99,,116,131
694398924,Fix Cypress Tests,"Fixes #532 
",True,533,https://api.github.com/repos/publiclab/leaflet-environmental-layers/pulls/533,https://github.com/publiclab/leaflet-environmental-layers/pull/533,closed,12,7,2,7,7,6,0,0,[],2021-07-21 14:03:05+00:00,2021-07-23 15:11:33+00:00,176908.0,"2 days, 1:08:28","[{'comment_id': 674421822, 'comment_body': ""Nice - will this be more stable? Like, there are clouds everywhere even though there aren't cities everywhere?"", 'comment_created': datetime.datetime(2021, 7, 22, 0, 4, 36, tzinfo=datetime.timezone.utc), 'commenter': 'jywarren', 'type': 'User'}, {'comment_id': 674422030, 'comment_body': ""ah, here, it's just going to find ANY image. Let's make it a bit more specific. What is something the clouds layer is DEFINITELY going to display and does it have any characteristic CSS? Does it appear in a named layer?"", 'comment_created': datetime.datetime(2021, 7, 22, 0, 5, 16, tzinfo=datetime.timezone.utc), 'commenter': 'jywarren', 'type': 'User'}, {'comment_id': 674422087, 'comment_body': 'Great!', 'comment_created': datetime.datetime(2021, 7, 22, 0, 5, 28, tzinfo=datetime.timezone.utc), 'commenter': 'jywarren', 'type': 'User'}, {'comment_id': 674422123, 'comment_body': 'Excellent.', 'comment_created': datetime.datetime(2021, 7, 22, 0, 5, 37, tzinfo=datetime.timezone.utc), 'commenter': 'jywarren', 'type': 'User'}, {'comment_id': 674564706, 'comment_body': 'Yeah clouds,temp and pressure seemed to be more general to me among other maps. I just went with clouds.', 'comment_created': datetime.datetime(2021, 7, 22, 7, 35, 29, tzinfo=datetime.timezone.utc), 'commenter': 'daemon1024', 'type': 'User'}, {'comment_id': 674565752, 'comment_body': 'The tiles seem to contain these images\r\n\r\n`<img alt="""" role=""presentation"" src=""https://c.tile.openweathermap.org/map/clouds/3/5/3.png?appid=4c6704566155a7d0d5d2f107c5156d6e"" class=""leaflet-tile leaflet-tile-loaded"" style=""width: 256px; height: 256px; transform: translate3d(1239px, 458px, 0px); opacity: 1;"">`\r\n\r\nSo check if the image src contains the term clouds?\r\n\r\nNope no named layer. The check  `cy.get(\'.leaflet-tile-pane\').children().should(\'have.length\', 2)` that the tile layer is increasing is already being checked. What we can check if the newly added div has the image childs or not?', 'comment_created': datetime.datetime(2021, 7, 22, 7, 37, 18, tzinfo=datetime.timezone.utc), 'commenter': 'daemon1024', 'type': 'User'}]","[{'commit_sha': '2d17da1713593628c99ebf4884379e1f16226320', 'committer_username': 'daemon1024', 'committer_name': 'Barun Acharya', 'committer_email': None, 'commit_date': datetime.datetime(2019, 1, 28, 11, 12, 43, tzinfo=datetime.timezone.utc)}, {'commit_sha': '5c886b4b413d7dd521a4261343d2ae3643e6be68', 'committer_username': 'daemon1024', 'committer_name': 'Barun Acharya', 'committer_email': None, 'commit_date': datetime.datetime(2019, 1, 28, 11, 12, 43, tzinfo=datetime.timezone.utc)}, {'commit_sha': '8763b48df9620a47c6938c3246d76507cd13494b', 'committer_username': 'daemon1024', 'committer_name': 'Barun Acharya', 'committer_email': None, 'commit_date': datetime.datetime(2019, 1, 28, 11, 12, 43, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'd52b11373ad48a8fbe66c25bd8bf6edad2ffb843', 'committer_username': 'daemon1024', 'committer_name': 'Barun Acharya', 'committer_email': None, 'commit_date': datetime.datetime(2019, 1, 28, 11, 12, 43, tzinfo=datetime.timezone.utc)}, {'commit_sha': '188f2d1bdce35a4e1cc1f96ef74d69e80764d755', 'committer_username': 'daemon1024', 'committer_name': 'Barun Acharya', 'committer_email': None, 'commit_date': datetime.datetime(2019, 1, 28, 11, 12, 43, tzinfo=datetime.timezone.utc)}, {'commit_sha': '310815565c69982e47517633f49b7799b2af4ee4', 'committer_username': 'daemon1024', 'committer_name': 'Barun Acharya', 'committer_email': None, 'commit_date': datetime.datetime(2019, 1, 28, 11, 12, 43, tzinfo=datetime.timezone.utc)}, {'commit_sha': '8988460ab669d2cc396e58c9f9b6d5dceee775ba', 'committer_username': 'daemon1024', 'committer_name': 'Barun Acharya', 'committer_email': None, 'commit_date': datetime.datetime(2019, 1, 28, 11, 12, 43, tzinfo=datetime.timezone.utc)}]",Barun Acharya,47106543,,User,,99,,116,131

Project_ID,Name,Full_name,Language,Forks,Stars,Watchers,contributors,commits,issues,branches,PRs_count,contributor pullrequests
10504669,plots2,publiclab/plots2,Ruby,1831,956,67,1198,6750,551,474,46,"[{'id': 715380881, 'number': 10059, 'closed': datetime.datetime(2021, 8, 21, 3, 55, 6, tzinfo=datetime.timezone.utc), 'created': datetime.datetime(2021, 8, 18, 20, 5, 14, tzinfo=datetime.timezone.utc), 'time_taken': 200992.0, 'time_delta': '2 days, 7:49:52', 'additions': 17, 'deletions': 11, 'state': 'closed'}, {'id': 704977078, 'number': 9997, 'closed': datetime.datetime(2022, 10, 12, 8, 4, 59, tzinfo=datetime.timezone.utc), 'created': datetime.datetime(2021, 8, 5, 19, 45, 54, tzinfo=datetime.timezone.utc), 'time_taken': 37369145.0, 'time_delta': '432 days, 12:19:05', 'additions': 29, 'deletions': 0, 'state': 'closed'}, {'id': 417273227, 'number': 7907, 'closed': datetime.datetime(2020, 5, 14, 15, 51, 37, tzinfo=datetime.timezone.utc), 'created': datetime.datetime(2020, 5, 13, 10, 37, 9, tzinfo=datetime.timezone.utc), 'time_taken': 105268.0, 'time_delta': '1 day, 5:14:28', 'additions': 36, 'deletions': 0, 'state': 'closed'}, {'id': 361833525, 'number': 7210, 'closed': datetime.datetime(2020, 1, 12, 15, 20, tzinfo=datetime.timezone.utc), 'created': datetime.datetime(2020, 1, 12, 14, 7, 20, tzinfo=datetime.timezone.utc), 'time_taken': 4360.0, 'time_delta': '1:12:40', 'additions': 1, 'deletions': 1, 'state': 'closed'}]"
131513929,leaflet-environmental-layers,publiclab/leaflet-environmental-layers,JavaScript,77,99,18,41,578,145,90,41,"[{'id': 715313663, 'number': 569, 'closed': datetime.datetime(2021, 8, 18, 18, 28, 20, tzinfo=datetime.timezone.utc), 'created': datetime.datetime(2021, 8, 18, 18, 15, 50, tzinfo=datetime.timezone.utc), 'time_taken': 750.0, 'time_delta': '0:12:30', 'additions': 5, 'deletions': 3, 'state': 'closed'}, {'id': 715145784, 'number': 568, 'closed': datetime.datetime(2021, 8, 18, 14, 46, 26, tzinfo=datetime.timezone.utc), 'created': datetime.datetime(2021, 8, 18, 14, 41, 24, tzinfo=datetime.timezone.utc), 'time_taken': 302.0, 'time_delta': '0:05:02', 'additions': 723, 'deletions': 1242, 'state': 'closed'}, {'id': 713628590, 'number': 555, 'closed': None, 'created': datetime.datetime(2021, 8, 16, 17, 46, 23, tzinfo=datetime.timezone.utc), 'time_taken': 0.0, 'time_delta': '', 'additions': 31993, 'deletions': 22882, 'state': 'open'}, {'id': 712933752, 'number': 554, 'closed': datetime.datetime(2021, 8, 17, 22, 16, 39, tzinfo=datetime.timezone.utc), 'created': datetime.datetime(2021, 8, 15, 13, 12, 48, tzinfo=datetime.timezone.utc), 'time_taken': 205431.0, 'time_delta': '2 days, 9:03:51', 'additions': 15706, 'deletions': 14370, 'state': 'closed'}, {'id': 707613031, 'number': 550, 'closed': datetime.datetime(2021, 8, 31, 14, 36, 14, tzinfo=datetime.timezone.utc), 'created': datetime.datetime(2021, 8, 10, 19, 21, 8, tzinfo=datetime.timezone.utc), 'time_taken': 1797306.0, 'time_delta': '20 days, 19:15:06', 'additions': 1914540, 'deletions': 49482, 'state': 'closed'}, {'id': 706743052, 'number': 549, 'closed': datetime.datetime(2021, 8, 10, 18, 50, 48, tzinfo=datetime.timezone.utc), 'created': datetime.datetime(2021, 8, 9, 18, 28, 48, tzinfo=datetime.timezone.utc), 'time_taken': 87720.0, 'time_delta': '1 day, 0:22:00', 'additions': 88, 'deletions': 0, 'state': 'closed'}, {'id': 704397050, 'number': 545, 'closed': datetime.datetime(2021, 8, 10, 18, 47, 19, tzinfo=datetime.timezone.utc), 'created': datetime.datetime(2021, 8, 5, 5, 42, 14, tzinfo=datetime.timezone.utc), 'time_taken': 479105.0, 'time_delta': '5 days, 13:05:05', 'additions': 109, 'deletions': 0, 'state': 'closed'}, {'id': 694398924, 'number': 533, 'closed': datetime.datetime(2021, 7, 23, 15, 11, 33, tzinfo=datetime.timezone.utc), 'created': datetime.datetime(2021, 7, 21, 14, 3, 5, tzinfo=datetime.timezone.utc), 'time_taken': 176908.0, 'time_delta': '2 days, 1:08:28', 'additions': 12, 'deletions': 7, 'state': 'closed'}, {'id': 674021349, 'number': 531, 'closed': datetime.datetime(2021, 8, 3, 16, 43, 23, tzinfo=datetime.timezone.utc), 'created': datetime.datetime(2021, 6, 20, 11, 49, 40, tzinfo=datetime.timezone.utc), 'time_taken': 3819223.0, 'time_delta': '44 days, 4:53:43', 'additions': 235, 'deletions': 26, 'state': 'closed'}]"
