pr_id,pr_title,pr_body,is_merged,pr_number,pr_url,pr_html_url,pr_state,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_labels_count,pr_assignees_count,pr_labels,pr_created_at,pr_closed_at,time_taken,time_delta,pr_review_comments,pr_commits,contributor,contributor_id,contributor_email,contributor_type,contributions,contributor_public_repos,contributor_private_repos,contributor_followings,contributor_followers
1042826178,Replaced popular events section with the new UI,"## Description
The home page was containing an old popular events section 

## Related Issue
Fixes #426 

## Types of changes
- [x] Bug fix (non-breaking change which fixes an issue)

## Checklist:
- [x] My code follows the code style of this project.
- [x] I have added tests to cover my changes.
- [x] All new and existing tests passed.
",True,427,https://api.github.com/repos/scorelab/Codelabz/pulls/427,https://github.com/scorelab/Codelabz/pull/427,closed,4,36,1,1,0,0,1,0,[{'name': 'GSOC 2022'}],2022-08-31 20:23:04+00:00,2022-09-01 05:29:01+00:00,32757.0,9:05:57,[],"[{'commit_sha': '39d6a2a6e934f11ea987c2f5c18fb8e8559a6dc7', 'committer_username': 'Janvi-Thakkar', 'committer_name': 'Janvi Thakkar', 'committer_email': None, 'commit_date': datetime.datetime(2019, 9, 21, 9, 16, 24, tzinfo=datetime.timezone.utc)}]",Janvi Thakkar,55620053,,User,,54,,81,100
1042774675,Fixed sidebar issues,"## Description
- Added login signup buttons in the sidebar for unauthorized small screen users
- Added conditions for tutorials and my profile section to appear only when the user is authorized
- Logout will only appear when the user is logged in
- Removed the app-bar button from the top navigation bar.

## Related Issue
Fixes #424 

## Screenshots or GIF (In case of UI changes):

## Types of changes
- [x] Bug fix (non-breaking change which fixes an issue)

## Checklist:
- [x] My code follows the code style of this project.
- [x] I have added tests to cover my changes.
- [x] All new and existing tests passed.
",True,425,https://api.github.com/repos/scorelab/Codelabz/pulls/425,https://github.com/scorelab/Codelabz/pull/425,closed,418,372,14,2,0,2,1,0,[{'name': 'GSOC 2022'}],2022-08-31 19:33:13+00:00,2022-09-01 05:28:03+00:00,35690.0,9:54:50,"[{'comment_id': 959962912, 'comment_body': ""it's better to keep this take from env variables."", 'comment_created': datetime.datetime(2022, 8, 31, 19, 44, 29, tzinfo=datetime.timezone.utc), 'commenter': 'Niweera', 'type': 'User'}, {'comment_id': 959967064, 'comment_body': 'By mistake, I committed it! Updated in the new commit', 'comment_created': datetime.datetime(2022, 8, 31, 19, 49, 54, tzinfo=datetime.timezone.utc), 'commenter': 'Janvi-Thakkar', 'type': 'User'}]","[{'commit_sha': '5ba74c9d5d88adc8645c64748a512650c308de81', 'committer_username': 'Janvi-Thakkar', 'committer_name': 'Janvi Thakkar', 'committer_email': None, 'commit_date': datetime.datetime(2019, 9, 21, 9, 16, 24, tzinfo=datetime.timezone.utc)}, {'commit_sha': '1bf358c55990778240ee1b7e373de7307edfd74a', 'committer_username': 'Janvi-Thakkar', 'committer_name': 'Janvi Thakkar', 'committer_email': None, 'commit_date': datetime.datetime(2019, 9, 21, 9, 16, 24, tzinfo=datetime.timezone.utc)}]",Janvi Thakkar,55620053,,User,,54,,81,100
1015596695,feat: Storybook cleanup,"## Description
- Removed old outdated stories
- Cleaned up the current storybook folder
- Made some broken stories working

## Related Issue
Fixes #378 

## Types of changes
- [x] New feature (non-breaking change which adds functionality)

## Checklist:
- [x] My code follows the code style of this project.
- [ ] My change requires a change to the documentation.
- [ ] I have updated the documentation accordingly.
- [ ] I have added tests to cover my changes.
- [ ] All new and existing tests passed.
",True,379,https://api.github.com/repos/scorelab/Codelabz/pulls/379,https://github.com/scorelab/Codelabz/pull/379,closed,28,747,37,2,0,0,1,0,[{'name': 'GSOC 2022'}],2022-08-02 21:03:27+00:00,2022-08-03 10:10:54+00:00,47247.0,13:07:27,[],"[{'commit_sha': 'fc1dfd713196c42cfff390344b772422773da9bd', 'committer_username': 'Janvi-Thakkar', 'committer_name': 'Janvi Thakkar', 'committer_email': None, 'commit_date': datetime.datetime(2019, 9, 21, 9, 16, 24, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'd574adf80d64759efa8a3a4f729a2c3083baf018', 'committer_username': 'Janvi-Thakkar', 'committer_name': 'Janvi Thakkar', 'committer_email': None, 'commit_date': datetime.datetime(2019, 9, 21, 9, 16, 24, tzinfo=datetime.timezone.utc)}]",Janvi Thakkar,55620053,,User,,54,,81,100
1012869650,Integrated components in homepage,"<!--- Provide a general summary of your changes in the Title above -->
Integrated developed components in the homepage and worked to make some of the components responsive.

## Related Issue
#364 

## Screenshots or GIF (In case of UI changes):
![image](https://user-images.githubusercontent.com/55620053/181246871-e537a74f-1310-4228-a073-c853fb7e7dcc.png)
![image](https://user-images.githubusercontent.com/55620053/181246932-e1a02705-316f-4292-817e-13581b1375c6.png)

## Types of changes
- [x] New feature (non-breaking change which adds functionality)

## Checklist:
- [x] My code follows the code style of this project.
- [ ] My change requires a change to the documentation.
- [ ] I have updated the documentation accordingly.
- [x] I have added tests to cover my changes.
- [x] All new and existing tests passed.

Sarfaraz and Shahaab might be adding commits for making some components responsive.",True,371,https://api.github.com/repos/scorelab/Codelabz/pulls/371,https://github.com/scorelab/Codelabz/pull/371,closed,344,390,10,6,0,0,1,0,[{'name': 'GSOC 2022'}],2022-07-30 19:23:16+00:00,2022-07-31 08:49:56+00:00,48400.0,13:26:40,[],"[{'commit_sha': '79bd3fe66f2d44af693b38176847bffa55cad849', 'committer_username': 'Janvi-Thakkar', 'committer_name': 'Janvi Thakkar', 'committer_email': None, 'commit_date': datetime.datetime(2019, 9, 21, 9, 16, 24, tzinfo=datetime.timezone.utc)}, {'commit_sha': '72ba3f4179bc9b3beb81ca2f64f5ddec632ab0f1', 'committer_username': 'Janvi-Thakkar', 'committer_name': 'Janvi Thakkar', 'committer_email': None, 'commit_date': datetime.datetime(2019, 9, 21, 9, 16, 24, tzinfo=datetime.timezone.utc)}, {'commit_sha': '890ccf4660794fabeb059a2aaa0dccd9a4821a0a', 'committer_username': '', 'committer_name': '', 'committer_email': '', 'commit_date': ''}, {'commit_sha': '0614b8d26ce5a44d148bb35c3d1571802ca426f7', 'committer_username': '', 'committer_name': '', 'committer_email': '', 'commit_date': ''}, {'commit_sha': 'd98742cd7f2ddefc4d64edd79a793dbcdac8f9dc', 'committer_username': '', 'committer_name': '', 'committer_email': '', 'commit_date': ''}, {'commit_sha': '409cd76b09b3ae98a36173b29c7981a3db6703a6', 'committer_username': 'Janvi-Thakkar', 'committer_name': 'Janvi Thakkar', 'committer_email': None, 'commit_date': datetime.datetime(2019, 9, 21, 9, 16, 24, tzinfo=datetime.timezone.utc)}]",Janvi Thakkar,55620053,,User,,54,,81,100
1004685347,Updated main.yml,,True,355,https://api.github.com/repos/scorelab/Codelabz/pulls/355,https://github.com/scorelab/Codelabz/pull/355,closed,23,15,1,3,0,6,1,0,[{'name': 'GSOC 2022'}],2022-07-21 21:07:28+00:00,2022-07-22 19:15:03+00:00,79655.0,22:07:35,"[{'comment_id': 927118154, 'comment_body': 'this action is written by me (forked old one and tweaked) and it is really old now.\r\nyou should update this workflow with the latest version on how to deploy to firebase using GitHub Actions.\r\n\r\nhttps://medium.com/firebase-developers/the-comprehensive-guide-to-github-actions-and-firebase-hosting-818502d86c31', 'comment_created': datetime.datetime(2022, 7, 21, 21, 30, 4, tzinfo=datetime.timezone.utc), 'commenter': 'Niweera', 'type': 'User'}, {'comment_id': 927444640, 'comment_body': 'sure, should I use this https://github.com/w9jds/firebase-action? this is well maintained and I have already tested with this as well.', 'comment_created': datetime.datetime(2022, 7, 22, 8, 57, 41, tzinfo=datetime.timezone.utc), 'commenter': 'Janvi-Thakkar', 'type': 'User'}, {'comment_id': 927446516, 'comment_body': 'sure you can use it.', 'comment_created': datetime.datetime(2022, 7, 22, 8, 59, 47, tzinfo=datetime.timezone.utc), 'commenter': 'Niweera', 'type': 'User'}, {'comment_id': 927475874, 'comment_body': 'sorry i missed this the last time, why did you remove the project ID?', 'comment_created': datetime.datetime(2022, 7, 22, 9, 34, 3, tzinfo=datetime.timezone.utc), 'commenter': 'Niweera', 'type': 'User'}, {'comment_id': 927477991, 'comment_body': 'it is not a required field if we have already mentioned our project id in .firebaserc', 'comment_created': datetime.datetime(2022, 7, 22, 9, 36, 41, tzinfo=datetime.timezone.utc), 'commenter': 'Janvi-Thakkar', 'type': 'User'}, {'comment_id': 927499889, 'comment_body': ""For now let's keep it there. "", 'comment_created': datetime.datetime(2022, 7, 22, 10, 2, 37, tzinfo=datetime.timezone.utc), 'commenter': 'Niweera', 'type': 'User'}]","[{'commit_sha': '2699861ff9ce62b8cf9522badeeeec441802be2b', 'committer_username': 'Janvi-Thakkar', 'committer_name': 'Janvi Thakkar', 'committer_email': None, 'commit_date': datetime.datetime(2019, 9, 21, 9, 16, 24, tzinfo=datetime.timezone.utc)}, {'commit_sha': '5fe1c358699307f366617f635a464d92e35491a2', 'committer_username': 'Janvi-Thakkar', 'committer_name': 'Janvi Thakkar', 'committer_email': None, 'commit_date': datetime.datetime(2019, 9, 21, 9, 16, 24, tzinfo=datetime.timezone.utc)}, {'commit_sha': '87082de302629213a5791a9148ae71da6102badb', 'committer_username': 'Janvi-Thakkar', 'committer_name': 'Janvi Thakkar', 'committer_email': None, 'commit_date': datetime.datetime(2019, 9, 21, 9, 16, 24, tzinfo=datetime.timezone.utc)}]",Janvi Thakkar,55620053,,User,,54,,81,100
987749062,"Added cypress tests for tags, users to follow, contributors and upcoming events","## Related Issue
Fixes #327 

## Screenshots or GIF (In case of UI changes):
https://user-images.githubusercontent.com/55620053/177396564-1e3c47c3-e00d-4c04-815f-c98efc9fafe6.mp4

## Types of changes
- [ ] Bug fix (non-breaking change which fixes an issue)
- [x] New feature (non-breaking change which adds functionality)
- [ ] Breaking change (fix or feature that would cause existing functionality to change)

## Checklist:
- [x] My code follows the code style of this project.
- [ ] My change requires a change to the documentation.
- [ ] I have updated the documentation accordingly.
- [x] I have added tests to cover my changes.
- [ ] All new and existing tests passed.
",True,328,https://api.github.com/repos/scorelab/Codelabz/pulls/328,https://github.com/scorelab/Codelabz/pull/328,closed,382,153,6,3,3,2,1,0,[{'name': 'GSOC 2022'}],2022-07-05 18:57:15+00:00,2022-07-06 13:50:14+00:00,67979.0,18:52:59,"[{'comment_id': 914140632, 'comment_body': 'shall we change this to \r\n```\r\nname: `CodeLabz @${new Date().getFullYear()}`\r\n```\r\n\r\nin this way the year will be changed accordingly.', 'comment_created': datetime.datetime(2022, 7, 5, 19, 32, 7, tzinfo=datetime.timezone.utc), 'commenter': 'Niweera', 'type': 'User'}, {'comment_id': 914730248, 'comment_body': '@Niweera sure, I will do it.', 'comment_created': datetime.datetime(2022, 7, 6, 11, 30, 2, tzinfo=datetime.timezone.utc), 'commenter': 'Janvi-Thakkar', 'type': 'User'}]","[{'commit_sha': '8c6ba91f8e56c8753e639696c784705225cc9789', 'committer_username': 'Janvi-Thakkar', 'committer_name': 'Janvi Thakkar', 'committer_email': None, 'commit_date': datetime.datetime(2019, 9, 21, 9, 16, 24, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'a2ce6262a51d18a36da47553356cdb5d2f283531', 'committer_username': 'Janvi-Thakkar', 'committer_name': 'Janvi Thakkar', 'committer_email': None, 'commit_date': datetime.datetime(2019, 9, 21, 9, 16, 24, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'dd51595d7fd96edb441b9091ca33bdb5021880ff', 'committer_username': 'Janvi-Thakkar', 'committer_name': 'Janvi Thakkar', 'committer_email': None, 'commit_date': datetime.datetime(2019, 9, 21, 9, 16, 24, tzinfo=datetime.timezone.utc)}]",Janvi Thakkar,55620053,,User,,54,,81,100
985582821,Added cypress tests for sidebar component in homepage,"## Description
Added cypress tests for drawer side and static sidebar as per screen size

## Related Issue
Fixes #324 

## Screenshots or GIF (In case of UI changes):
![image](https://user-images.githubusercontent.com/55620053/177015569-70e19019-0868-4946-b154-c8980cdb1a43.png)

## Types of changes
<!--- What types of changes does your code introduce? Put an `x` in all the boxes that apply: -->
- [ ] Bug fix (non-breaking change which fixes an issue)
- [x] New feature (non-breaking change which adds functionality)
- [ ] Breaking change (fix or feature that would cause existing functionality to change)

## Checklist:
- [x] My code follows the code style of this project.
- [ ] My change requires a change to the documentation.
- [ ] I have updated the documentation accordingly.
- [ ] I have added tests to cover my changes.
- [ ] All new and existing tests passed.
",True,325,https://api.github.com/repos/scorelab/Codelabz/pulls/325,https://github.com/scorelab/Codelabz/pull/325,closed,164,17,4,3,3,5,1,0,[{'name': 'GSOC 2022'}],2022-07-02 19:48:55+00:00,2022-07-09 10:55:09+00:00,572774.0,"6 days, 15:06:14","[{'comment_id': 912465627, 'comment_body': 'can you explain what is the purpose of using `window.innerWidth` instead using [material UI breakpoints](https://mui.com/material-ui/customization/breakpoints/)?', 'comment_created': datetime.datetime(2022, 7, 3, 10, 32, 18, tzinfo=datetime.timezone.utc), 'commenter': 'Niweera', 'type': 'User'}, {'comment_id': 912885223, 'comment_body': 'for conditional rendering using a mui breakpoint of 750px, I had to declare it in the CSS style of the class as there is no breakpoint provided for 750px by mui. On the other hand, the window.innerWidth was allowing me to give conditions directly. There is no other purpose behind doing it. If window.innerWidth does not seem feasible to you please let me know. I would change according to your suggestion.', 'comment_created': datetime.datetime(2022, 7, 4, 10, 55, 39, tzinfo=datetime.timezone.utc), 'commenter': 'Janvi-Thakkar', 'type': 'User'}, {'comment_id': 912889227, 'comment_body': 'https://codesandbox.io/s/1vyvzr7xo3 guess you can add custom breakpoints using mui themes. please check it out.', 'comment_created': datetime.datetime(2022, 7, 4, 11, 1, 8, tzinfo=datetime.timezone.utc), 'commenter': 'Niweera', 'type': 'User'}, {'comment_id': 914110668, 'comment_body': '@Niweera Thank you, I will do!', 'comment_created': datetime.datetime(2022, 7, 5, 18, 48, 16, tzinfo=datetime.timezone.utc), 'commenter': 'Janvi-Thakkar', 'type': 'User'}, {'comment_id': 914112239, 'comment_body': 'cool', 'comment_created': datetime.datetime(2022, 7, 5, 18, 50, 29, tzinfo=datetime.timezone.utc), 'commenter': 'Niweera', 'type': 'User'}]","[{'commit_sha': '22b875e9957ae931dfe7823572aef5bd8c4816a0', 'committer_username': 'Janvi-Thakkar', 'committer_name': 'Janvi Thakkar', 'committer_email': None, 'commit_date': datetime.datetime(2019, 9, 21, 9, 16, 24, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'fe1192679e8984136e20209509854aac685be5f6', 'committer_username': 'Janvi-Thakkar', 'committer_name': 'Janvi Thakkar', 'committer_email': None, 'commit_date': datetime.datetime(2019, 9, 21, 9, 16, 24, tzinfo=datetime.timezone.utc)}, {'commit_sha': '14034e62936485f51718448fd4b42d2cc14386df', 'committer_username': 'Janvi-Thakkar', 'committer_name': 'Janvi Thakkar', 'committer_email': None, 'commit_date': datetime.datetime(2019, 9, 21, 9, 16, 24, tzinfo=datetime.timezone.utc)}]",Janvi Thakkar,55620053,,User,,54,,81,100
977682118,"Created stories for Cards of Users, Tags and Upcoming Events","## Description
Created stories for Cards of Users, Tags, and Upcoming Events

## Related Issue
Fixes #314 

## Screenshots or GIF (In case of UI changes):
![image](https://user-images.githubusercontent.com/55620053/175423329-85f40e98-8938-469c-8f4c-191667e34a80.png)
![image](https://user-images.githubusercontent.com/55620053/175423367-561634af-59d6-480b-909f-4d3a8bc148b0.png)
![image](https://user-images.githubusercontent.com/55620053/175423395-ffcfa5f1-2f7d-40b9-967e-5cd9ddb18741.png)

## Types of changes:
- [ ] Bug fix (non-breaking change which fixes an issue)
- [x] New feature (non-breaking change which adds functionality)
- [ ] Breaking change (fix or feature that would cause existing functionality to change)

## Checklist:
- [x] My code follows the code style of this project.
- [ ] My change requires a change to the documentation.
- [ ] I have updated the documentation accordingly.
- [ ] I have added tests to cover my changes.
- [ ] All new and existing tests passed.
",True,315,https://api.github.com/repos/scorelab/Codelabz/pulls/315,https://github.com/scorelab/Codelabz/pull/315,closed,218,0,1,2,4,0,1,0,[{'name': 'GSOC 2022'}],2022-06-23 22:08:50+00:00,2022-06-28 14:47:40+00:00,405530.0,"4 days, 16:38:50",[],"[{'commit_sha': 'bbb198035f6b4f2124d043a72fc74bcee0bf1b11', 'committer_username': 'Janvi-Thakkar', 'committer_name': 'Janvi Thakkar', 'committer_email': None, 'commit_date': datetime.datetime(2019, 9, 21, 9, 16, 24, tzinfo=datetime.timezone.utc)}, {'commit_sha': '5ccdf10bd4eef4e8e8b7eeea8bf968e4765b220b', 'committer_username': 'Janvi-Thakkar', 'committer_name': 'Janvi Thakkar', 'committer_email': None, 'commit_date': datetime.datetime(2019, 9, 21, 9, 16, 24, tzinfo=datetime.timezone.utc)}]",Janvi Thakkar,55620053,,User,,54,,81,100
975757997,Added sidebar story,"## Description
Added Story for Side Menubar

## Related Issue
Fixes #311 

## Types of changes
- [ ] Bug fix (non-breaking change which fixes an issue)
- [x] New feature (non-breaking change which adds functionality)
- [ ] Breaking change (fix or feature that would cause existing functionality to change)

## Checklist:
- [x] My code follows the code style of this project.
- [ ] My change requires a change to the documentation.
- [ ] I have updated the documentation accordingly.
- [ ] I have added tests to cover my changes.
- [ ] All new and existing tests passed.
",True,313,https://api.github.com/repos/scorelab/Codelabz/pulls/313,https://github.com/scorelab/Codelabz/pull/313,closed,64,0,1,1,0,0,1,0,[{'name': 'GSOC 2022'}],2022-06-22 20:42:47+00:00,2022-06-28 14:47:09+00:00,497062.0,"5 days, 18:04:22",[],"[{'commit_sha': '711630b7815ef7eff1a06b5fc397403b30031b1e', 'committer_username': 'Janvi-Thakkar', 'committer_name': 'Janvi Thakkar', 'committer_email': None, 'commit_date': datetime.datetime(2019, 9, 21, 9, 16, 24, tzinfo=datetime.timezone.utc)}]",Janvi Thakkar,55620053,,User,,54,,81,100
974201178,Added Side Menu Bar and Drawer,"<!--- Provide a general summary of your changes in the Title above -->

## Description
Side menuBar would appear for screen-width>750 and Drawer MenuBar would appear for screen-width<=750

## Related Issue
Fixes #295 

## Screenshots or GIF (In case of UI changes):
Recordit is not working on my machine as of now, so I am providing screenshots for quicreferencece. 
![image](https://user-images.githubusercontent.com/55620053/174902562-925ebc3e-bf78-4af7-bae4-282483a1212e.png)
![image](https://user-images.githubusercontent.com/55620053/174902642-becba5de-01ca-44ee-92de-9277f76d92f9.png)

## Types of changes
- [ ] Bug fix (non-breaking change which fixes an issue)
- [x] New feature (non-breaking change which adds functionality)
- [ ] Breaking change (fix or feature that would cause existing functionality to change)

## Checklist:
- [x] My code follows the code style of this project.
- [ ] My change requires a change to the documentation.
- [ ] I have updated the documentation accordingly.
- [ ] I have added tests to cover my changes.
- [ ] All new and existing tests passed.
",True,310,https://api.github.com/repos/scorelab/Codelabz/pulls/310,https://github.com/scorelab/Codelabz/pull/310,closed,207,12,10,3,3,3,1,0,[{'name': 'GSOC 2022'}],2022-06-21 21:47:45+00:00,2022-06-28 18:22:47+00:00,592502.0,"6 days, 20:35:02","[{'comment_id': 903294069, 'comment_body': 'is this `footerContent` component gets used in many places?', 'comment_created': datetime.datetime(2022, 6, 22, 5, 25, 5, tzinfo=datetime.timezone.utc), 'commenter': 'Niweera', 'type': 'User'}, {'comment_id': 903879198, 'comment_body': 'Not as of now. But considering the possibility of using floating links, I have tried to make it dynamic.', 'comment_created': datetime.datetime(2022, 6, 22, 15, 10, 36, tzinfo=datetime.timezone.utc), 'commenter': 'Janvi-Thakkar', 'type': 'User'}, {'comment_id': 904072058, 'comment_body': 'so shall we export the entire useEffect to another standalone component?\r\n\r\nhttps://reactjs.org/docs/hooks-custom.html', 'comment_created': datetime.datetime(2022, 6, 22, 17, 49, 23, tzinfo=datetime.timezone.utc), 'commenter': 'Niweera', 'type': 'User'}]","[{'commit_sha': 'fe0d8b725c6468a31b97b02219e628ecd9e7900b', 'committer_username': 'Janvi-Thakkar', 'committer_name': 'Janvi Thakkar', 'committer_email': None, 'commit_date': datetime.datetime(2019, 9, 21, 9, 16, 24, tzinfo=datetime.timezone.utc)}, {'commit_sha': '5ea606570c5e113994869e2b111829a158d640f3', 'committer_username': 'Janvi-Thakkar', 'committer_name': 'Janvi Thakkar', 'committer_email': None, 'commit_date': datetime.datetime(2019, 9, 21, 9, 16, 24, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'ab51e02b1f251ec50082c92ef556215adaf7e10d', 'committer_username': 'Janvi-Thakkar', 'committer_name': 'Janvi Thakkar', 'committer_email': None, 'commit_date': datetime.datetime(2019, 9, 21, 9, 16, 24, tzinfo=datetime.timezone.utc)}]",Janvi Thakkar,55620053,,User,,54,,81,100
