pr_id,pr_title,pr_body,is_merged,pr_number,pr_url,pr_html_url,pr_state,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_labels_count,pr_assignees_count,pr_labels,pr_created_at,pr_closed_at,time_taken,time_delta,pr_review_comments,pr_commits,contributor,contributor_id,contributor_email,contributor_type,contributions,contributor_public_repos,contributor_private_repos,contributor_followings,contributor_followers
1416750856,improved knnsearch with kdtreesearch,"Implemented kdtree search method that recursively builds kdtree and searches for query points for nearest neighbours, added documentation with uses of function, added includeties flag, added sortindices flag, added additional input param checks, added additional BISTs , please review and suggest any changes.",True,104,https://api.github.com/repos/gnu-octave/statistics/pulls/104,https://github.com/gnu-octave/statistics/pull/104,closed,356,8,1,5,1,0,0,0,[],2023-07-02 14:01:17+00:00,2023-07-05 08:37:24+00:00,239767.0,"2 days, 18:36:07",[],"[{'commit_sha': '08618c1f25b69e0c31de431fdd68f0202091c17d', 'committer_username': 'AZM999', 'committer_name': 'azmat', 'committer_email': None, 'commit_date': datetime.datetime(2021, 1, 11, 16, 3, 58, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'aefb62717f84d97ab8719c8595957549d3c99321', 'committer_username': 'AZM999', 'committer_name': 'azmat', 'committer_email': None, 'commit_date': datetime.datetime(2021, 1, 11, 16, 3, 58, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'bdfdebbf8d976061be0f4d2baee8457ecf1bd37f', 'committer_username': 'AZM999', 'committer_name': 'azmat', 'committer_email': None, 'commit_date': datetime.datetime(2021, 1, 11, 16, 3, 58, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'df3c8a72bdb7df5632d09589ce68a68b7d3b537d', 'committer_username': 'AZM999', 'committer_name': 'azmat', 'committer_email': None, 'commit_date': datetime.datetime(2021, 1, 11, 16, 3, 58, tzinfo=datetime.timezone.utc)}, {'commit_sha': '388c7b048972a6523a6d6bd5930a85e8877a4aba', 'committer_username': 'AZM999', 'committer_name': 'azmat', 'committer_email': None, 'commit_date': datetime.datetime(2021, 1, 11, 16, 3, 58, tzinfo=datetime.timezone.utc)}]",azmat,77288549,,User,,25,,25,6
1423236165,knnpredict function," returns labels, score and cost for the query points using knn algorithm on provided input data, Added BISTs ,and 1 demo for comparing different distance metrics for same points",True,106,https://api.github.com/repos/gnu-octave/statistics/pulls/106,https://github.com/gnu-octave/statistics/pull/106,closed,593,0,1,2,0,0,0,0,[],2023-07-06 17:20:55+00:00,2023-07-06 17:23:06+00:00,131.0,0:02:11,[],"[{'commit_sha': '11132cc7b304ea0f13d4371b18f763636ef1ab06', 'committer_username': 'AZM999', 'committer_name': 'azmat', 'committer_email': None, 'commit_date': datetime.datetime(2021, 1, 11, 16, 3, 58, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'b5262e2ea2ccc5efdda2d77e920fb0840e32e6eb', 'committer_username': 'AZM999', 'committer_name': 'azmat', 'committer_email': None, 'commit_date': datetime.datetime(2021, 1, 11, 16, 3, 58, tzinfo=datetime.timezone.utc)}]",azmat,77288549,,User,,25,,25,6
1426807568,Classdef classificationKNN  to represent a kNN model and function fitcknn to fit values into a kNN model,"classdef classificationKNN to represent a kNN model, with properties and inbuilt methods to calculate and predict labels. added BISTs , Output tests and a demo. classdef has a problem that the protected properties can be accessed via object of classdef.

fitcknn fits values of kNN model into an object that can be used to predict labels, added BISTs and demo.",True,107,https://api.github.com/repos/gnu-octave/statistics/pulls/107,https://github.com/gnu-octave/statistics/pull/107,closed,994,0,2,1,0,0,0,0,[],2023-07-10 05:26:03+00:00,2023-07-10 07:01:38+00:00,5735.0,1:35:35,[],"[{'commit_sha': 'ab89c7259b248700b08deb45dbec2f92fc00bdf7', 'committer_username': 'AZM999', 'committer_name': 'azmat', 'committer_email': None, 'commit_date': datetime.datetime(2021, 1, 11, 16, 3, 58, tzinfo=datetime.timezone.utc)}]",azmat,77288549,,User,,25,,25,6
1435819305,"Fixed MATLAB compatinility with includeties, added more BISTs, added …","…kdtree as default search method when X is not sparse, has less than 10 columns and has certain distance metric.
Some values in BISTs are also changed since the default is now kdtree",True,109,https://api.github.com/repos/gnu-octave/statistics/pulls/109,https://github.com/gnu-octave/statistics/pull/109,closed,113,34,1,1,0,0,0,0,[],2023-07-15 11:55:14+00:00,2023-07-15 17:48:24+00:00,21190.0,5:53:10,[],"[{'commit_sha': '867dc6653afc6c02418905753b30309fcce648f7', 'committer_username': 'AZM999', 'committer_name': 'azmat', 'committer_email': None, 'commit_date': datetime.datetime(2021, 1, 11, 16, 3, 58, tzinfo=datetime.timezone.utc)}]",azmat,77288549,,User,,25,,25,6
1436171794," Fixed demo example, replaced the variable names to be same as in knnsearch…",… for uniformity,True,110,https://api.github.com/repos/gnu-octave/statistics/pulls/110,https://github.com/gnu-octave/statistics/pull/110,closed,976,740,4,5,0,0,0,0,[],2023-07-16 06:44:56+00:00,2023-07-16 18:04:53+00:00,40797.0,11:19:57,[],"[{'commit_sha': 'd6800789305e7537a575f855747aa6f81d75dd40', 'committer_username': 'AZM999', 'committer_name': 'azmat', 'committer_email': None, 'commit_date': datetime.datetime(2021, 1, 11, 16, 3, 58, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'a41cc2953179fe1ea13c69152a7817b0e2cc253a', 'committer_username': 'AZM999', 'committer_name': 'azmat', 'committer_email': None, 'commit_date': datetime.datetime(2021, 1, 11, 16, 3, 58, tzinfo=datetime.timezone.utc)}, {'commit_sha': '2a528ed38d4ceaf76dfd80e592948b2595ce20ff', 'committer_username': 'AZM999', 'committer_name': 'azmat', 'committer_email': None, 'commit_date': datetime.datetime(2021, 1, 11, 16, 3, 58, tzinfo=datetime.timezone.utc)}, {'commit_sha': '62bbe19f680e04edf0fd54487e86846869544007', 'committer_username': 'AZM999', 'committer_name': 'azmat', 'committer_email': None, 'commit_date': datetime.datetime(2021, 1, 11, 16, 3, 58, tzinfo=datetime.timezone.utc)}, {'commit_sha': '85b4fbb02399b65a4ee6b5b25b8716e2a428c657', 'committer_username': 'AZM999', 'committer_name': 'azmat', 'committer_email': None, 'commit_date': datetime.datetime(2021, 1, 11, 16, 3, 58, tzinfo=datetime.timezone.utc)}]",azmat,77288549,,User,,25,,25,6
1472866551,"Gampredict, Generalised additive model regression ",,True,114,https://api.github.com/repos/gnu-octave/statistics/pulls/114,https://github.com/gnu-octave/statistics/pull/114,closed,491,0,1,4,0,0,0,0,[],2023-08-12 13:10:21+00:00,2023-08-15 14:00:17+00:00,262196.0,"3 days, 0:49:56",[],"[{'commit_sha': '71785ef6db314f5f530252199fdb8306eb01e89d', 'committer_username': 'AZM999', 'committer_name': 'azmat', 'committer_email': None, 'commit_date': datetime.datetime(2021, 1, 11, 16, 3, 58, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'e45eeeeb6119546c2684c2e3f074206130665a1f', 'committer_username': 'AZM999', 'committer_name': 'azmat', 'committer_email': None, 'commit_date': datetime.datetime(2021, 1, 11, 16, 3, 58, tzinfo=datetime.timezone.utc)}, {'commit_sha': '8f17e19ca2935afb998591203c9b575a37953bf2', 'committer_username': 'AZM999', 'committer_name': 'azmat', 'committer_email': None, 'commit_date': datetime.datetime(2021, 1, 11, 16, 3, 58, tzinfo=datetime.timezone.utc)}, {'commit_sha': '1bac72d24bd24598cce3227bffb114fa350bc4c9', 'committer_username': 'AZM999', 'committer_name': 'azmat', 'committer_email': None, 'commit_date': datetime.datetime(2021, 1, 11, 16, 3, 58, tzinfo=datetime.timezone.utc)}]",azmat,77288549,,User,,25,,25,6
1485975683," @RegressionGAM, Classdef implementation of GAM Regression Model, wit…",", with Demos and BISTs (Output BISTs remaining), predict function to predict the responses using the trained model of RegressionGAM and New training data",True,117,https://api.github.com/repos/gnu-octave/statistics/pulls/117,https://github.com/gnu-octave/statistics/pull/117,closed,972,0,3,2,0,0,0,0,[],2023-08-23 08:23:04+00:00,2023-08-24 16:55:06+00:00,117122.0,"1 day, 8:32:02",[],"[{'commit_sha': '32134fd81cdbe989ac6f3b8e4f8bcd3a539dba2f', 'committer_username': 'AZM999', 'committer_name': 'azmat', 'committer_email': None, 'commit_date': datetime.datetime(2021, 1, 11, 16, 3, 58, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'acfe56d029d45605b4fe1e536f147dc55cc66b75', 'committer_username': 'AZM999', 'committer_name': 'azmat', 'committer_email': None, 'commit_date': datetime.datetime(2021, 1, 11, 16, 3, 58, tzinfo=datetime.timezone.utc)}]",azmat,77288549,,User,,25,,25,6
1483471465,"added interaction term, fixed calculation of intervals, fixed Demo, F…","…ixed the specific lines as per the comments, Removed function onecyclebackfit as it was only necessary using do-untill and Replaced RSS = zeros() initially untill first iteration, In calculation of Margin of error for intervals, Instead of calculating the variance of the whole training set, variance is now calculated by var = sqrt (SD)  for each point.",True,116,https://api.github.com/repos/gnu-octave/statistics/pulls/116,https://github.com/gnu-octave/statistics/pull/116,closed,78,39,1,1,0,0,0,0,[],2023-08-21 19:44:46+00:00,2023-08-21 19:53:10+00:00,504.0,0:08:24,[],"[{'commit_sha': 'aa394c1f8bb7a3701e25f8b418b3c0d0c75ed1b2', 'committer_username': 'AZM999', 'committer_name': 'azmat', 'committer_email': None, 'commit_date': datetime.datetime(2021, 1, 11, 16, 3, 58, tzinfo=datetime.timezone.utc)}]",azmat,77288549,,User,,25,,25,6
1480644817,changed the loop fixed centering,,True,115,https://api.github.com/repos/gnu-octave/statistics/pulls/115,https://github.com/gnu-octave/statistics/pull/115,closed,14,12,1,1,0,0,0,0,[],2023-08-18 14:11:03+00:00,2023-08-19 08:57:07+00:00,67564.0,18:46:04,[],"[{'commit_sha': '0cd344e2a40d94ace175ca2f3ef3da09448e0d07', 'committer_username': 'AZM999', 'committer_name': 'azmat', 'committer_email': None, 'commit_date': datetime.datetime(2021, 1, 11, 16, 3, 58, tzinfo=datetime.timezone.utc)}]",azmat,77288549,,User,,25,,25,6

Project_ID,Name,Full_name,Language,Forks,Stars,Watchers,contributors,commits,issues,branches,PRs_count,contributor pullrequests
502150565,statistics,gnu-octave/statistics,MATLAB,21,23,8,47,2642,4,1,0,"[{'id': 1485975683, 'number': 117, 'closed': datetime.datetime(2023, 8, 24, 16, 55, 6, tzinfo=datetime.timezone.utc), 'created': datetime.datetime(2023, 8, 23, 8, 23, 4, tzinfo=datetime.timezone.utc), 'time_taken': 117122.0, 'time_delta': '1 day, 8:32:02', 'additions': 972, 'deletions': 0, 'state': 'closed'}, {'id': 1483471465, 'number': 116, 'closed': datetime.datetime(2023, 8, 21, 19, 53, 10, tzinfo=datetime.timezone.utc), 'created': datetime.datetime(2023, 8, 21, 19, 44, 46, tzinfo=datetime.timezone.utc), 'time_taken': 504.0, 'time_delta': '0:08:24', 'additions': 78, 'deletions': 39, 'state': 'closed'}, {'id': 1480644817, 'number': 115, 'closed': datetime.datetime(2023, 8, 19, 8, 57, 7, tzinfo=datetime.timezone.utc), 'created': datetime.datetime(2023, 8, 18, 14, 11, 3, tzinfo=datetime.timezone.utc), 'time_taken': 67564.0, 'time_delta': '18:46:04', 'additions': 14, 'deletions': 12, 'state': 'closed'}, {'id': 1472866551, 'number': 114, 'closed': datetime.datetime(2023, 8, 15, 14, 0, 17, tzinfo=datetime.timezone.utc), 'created': datetime.datetime(2023, 8, 12, 13, 10, 21, tzinfo=datetime.timezone.utc), 'time_taken': 262196.0, 'time_delta': '3 days, 0:49:56', 'additions': 491, 'deletions': 0, 'state': 'closed'}, {'id': 1436171794, 'number': 110, 'closed': datetime.datetime(2023, 7, 16, 18, 4, 53, tzinfo=datetime.timezone.utc), 'created': datetime.datetime(2023, 7, 16, 6, 44, 56, tzinfo=datetime.timezone.utc), 'time_taken': 40797.0, 'time_delta': '11:19:57', 'additions': 976, 'deletions': 740, 'state': 'closed'}, {'id': 1435819305, 'number': 109, 'closed': datetime.datetime(2023, 7, 15, 17, 48, 24, tzinfo=datetime.timezone.utc), 'created': datetime.datetime(2023, 7, 15, 11, 55, 14, tzinfo=datetime.timezone.utc), 'time_taken': 21190.0, 'time_delta': '5:53:10', 'additions': 113, 'deletions': 34, 'state': 'closed'}, {'id': 1433221210, 'number': 108, 'closed': datetime.datetime(2023, 7, 15, 11, 27, 52, tzinfo=datetime.timezone.utc), 'created': datetime.datetime(2023, 7, 13, 14, 16, 42, tzinfo=datetime.timezone.utc), 'time_taken': 162670.0, 'time_delta': '1 day, 21:11:10', 'additions': 0, 'deletions': 0, 'state': 'closed'}, {'id': 1426807568, 'number': 107, 'closed': datetime.datetime(2023, 7, 10, 7, 1, 38, tzinfo=datetime.timezone.utc), 'created': datetime.datetime(2023, 7, 10, 5, 26, 3, tzinfo=datetime.timezone.utc), 'time_taken': 5735.0, 'time_delta': '1:35:35', 'additions': 994, 'deletions': 0, 'state': 'closed'}, {'id': 1423236165, 'number': 106, 'closed': datetime.datetime(2023, 7, 6, 17, 23, 6, tzinfo=datetime.timezone.utc), 'created': datetime.datetime(2023, 7, 6, 17, 20, 55, tzinfo=datetime.timezone.utc), 'time_taken': 131.0, 'time_delta': '0:02:11', 'additions': 593, 'deletions': 0, 'state': 'closed'}, {'id': 1416750856, 'number': 104, 'closed': datetime.datetime(2023, 7, 5, 8, 37, 24, tzinfo=datetime.timezone.utc), 'created': datetime.datetime(2023, 7, 2, 14, 1, 17, tzinfo=datetime.timezone.utc), 'time_taken': 239767.0, 'time_delta': '2 days, 18:36:07', 'additions': 356, 'deletions': 8, 'state': 'closed'}, {'id': 1408129588, 'number': 103, 'closed': datetime.datetime(2023, 6, 27, 14, 58, 34, tzinfo=datetime.timezone.utc), 'created': datetime.datetime(2023, 6, 26, 14, 49, 7, tzinfo=datetime.timezone.utc), 'time_taken': 86967.0, 'time_delta': '1 day, 0:09:27', 'additions': 62, 'deletions': 2, 'state': 'closed'}, {'id': 1358312909, 'number': 96, 'closed': datetime.datetime(2023, 5, 24, 5, 50, 10, tzinfo=datetime.timezone.utc), 'created': datetime.datetime(2023, 5, 21, 20, 7, 17, tzinfo=datetime.timezone.utc), 'time_taken': 207773.0, 'time_delta': '2 days, 9:42:53', 'additions': 176, 'deletions': 0, 'state': 'closed'}, {'id': 1302014916, 'number': 87, 'closed': datetime.datetime(2023, 5, 24, 9, 21, 25, tzinfo=datetime.timezone.utc), 'created': datetime.datetime(2023, 4, 4, 17, 20, 49, tzinfo=datetime.timezone.utc), 'time_taken': 4291236.0, 'time_delta': '49 days, 16:00:36', 'additions': 174, 'deletions': 0, 'state': 'closed'}]"
