pr_id,pr_title,pr_body,is_merged,pr_number,pr_url,pr_html_url,pr_state,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_labels_count,pr_assignees_count,pr_labels,pr_created_at,pr_closed_at,time_taken,time_delta,pr_review_comments,pr_commits,contributor,contributor_id,contributor_email,contributor_type,contributions,contributor_public_repos,contributor_private_repos,contributor_followings,contributor_followers
970589061,"[NEW] Add Event Auth, init home component","This PR adds a component for sign-up sign-in with the event.
Tasks accomplished in this PR:

- [x] Add a Login form to log in with the Open Event Server
- [x] Add the functions to send the correct format data to Open Event Server to handle creating a new user or logging into Open Event Server(OES), since the OES, expects the `POST` payload to be in a certain format.
- [x] Add an Event Home page that handles showing the login button.

Thank you!",True,8,https://api.github.com/repos/RocketChat/RC4Conferences/pulls/8,https://github.com/RocketChat/RC4Conferences/pull/8,closed,441,3,10,10,0,0,0,0,[],2022-06-17 12:53:39+00:00,2022-06-17 13:20:57+00:00,1638.0,0:27:18,[],"[{'commit_sha': '9a0beec8cd2207ed1b68d2d329659f4b78c51098', 'committer_username': 'Dnouv', 'committer_name': 'デワンシュ', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 18, 11, 5, 51, tzinfo=datetime.timezone.utc)}, {'commit_sha': '78f45f072b36a06b4ab03eac10c0321c9b72ef69', 'committer_username': 'Dnouv', 'committer_name': 'デワンシュ', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 18, 11, 5, 51, tzinfo=datetime.timezone.utc)}, {'commit_sha': '6753b0af2593c06c9cc40dd0e9723f0406d49654', 'committer_username': 'Dnouv', 'committer_name': 'デワンシュ', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 18, 11, 5, 51, tzinfo=datetime.timezone.utc)}, {'commit_sha': '87fda291b178ddca3e919c0b879c64e4a21ba82d', 'committer_username': 'Dnouv', 'committer_name': 'デワンシュ', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 18, 11, 5, 51, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'c53a3845e53f14e659e684b52d2bf63fba07eb07', 'committer_username': 'Dnouv', 'committer_name': 'デワンシュ', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 18, 11, 5, 51, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'c7a31bd1221d26c0364b197c2caac049ff135870', 'committer_username': 'Dnouv', 'committer_name': 'デワンシュ', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 18, 11, 5, 51, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'e9fec609483408be841ee0ebcb4e2b98d40706b6', 'committer_username': 'Dnouv', 'committer_name': 'デワンシュ', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 18, 11, 5, 51, tzinfo=datetime.timezone.utc)}, {'commit_sha': '6054d90d685e70b1843640f173b2a33f54e3e06d', 'committer_username': 'Dnouv', 'committer_name': 'デワンシュ', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 18, 11, 5, 51, tzinfo=datetime.timezone.utc)}, {'commit_sha': '50e0f1d84c5f08e7098b34c51cbbfd0ae7babbe6', 'committer_username': 'Dnouv', 'committer_name': 'デワンシュ', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 18, 11, 5, 51, tzinfo=datetime.timezone.utc)}, {'commit_sha': '8d22b13a98b672303403a26e36de5a21725c2ec7', 'committer_username': 'Dnouv', 'committer_name': 'デワンシュ', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 18, 11, 5, 51, tzinfo=datetime.timezone.utc)}]",デワンシュ,61188295,,User,,58,,1,19
972907949,[NEW] Add Event Create Component,"This PR adds a component for publishing an event.

Tasks accomplished in this PR:

- [x] Add a new page with a background image related to the event provided using the Unsplash API. 
- [x] Add routing on the button ""Create Event"" on this Event Create Page.
- [x] Add a basic form enclosed within React Bootstrap Tabs component, which takes the basic event-related data (ex. Name, Description, Ticket Name, Event Date)
- [x] Add a function to push the event details to the Open Event Server.
- [x] Add a function to push the ticket details to the Open Event Server.

Update: New UI preview for conference home.
<img width=""581"" alt=""image"" src=""https://user-images.githubusercontent.com/61188295/175766978-24a765d4-3d53-4eb9-8107-bee0569de380.png"">

Fixes: #9 

Thank you!",True,10,https://api.github.com/repos/RocketChat/RC4Conferences/pulls/10,https://github.com/RocketChat/RC4Conferences/pull/10,closed,487,12,11,6,0,0,0,0,[],2022-06-21 02:28:33+00:00,2022-06-25 14:09:37+00:00,387664.0,"4 days, 11:41:04",[],"[{'commit_sha': 'e10d539cea551f2b1b39bd7656c592395579fb31', 'committer_username': 'Dnouv', 'committer_name': 'デワンシュ', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 18, 11, 5, 51, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'e7ee28ae2dd1bd8a46372f6fabb4696a381ecb39', 'committer_username': 'Dnouv', 'committer_name': 'デワンシュ', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 18, 11, 5, 51, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'ed4e0eefa4465d8cb4d084a9787fb42e6b2d9a51', 'committer_username': 'Dnouv', 'committer_name': 'デワンシュ', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 18, 11, 5, 51, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'da7521302082d056afa77e276c46d0f4f2a6e8c1', 'committer_username': 'Dnouv', 'committer_name': 'デワンシュ', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 18, 11, 5, 51, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'e217ee53adf0067dc451738096c56024fbc4438d', 'committer_username': 'Dnouv', 'committer_name': 'デワンシュ', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 18, 11, 5, 51, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'af66b4fae2a3fea64397d69be1080ae14dc96670', 'committer_username': 'Dnouv', 'committer_name': 'デワンシュ', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 18, 11, 5, 51, tzinfo=datetime.timezone.utc)}]",デワンシュ,61188295,,User,,58,,1,19
984572113,[NEW] Event Display component,"This PR adds a new UI for the event mainstage page.

Tasks accomplished in this PR:

- [x] Create a new route for the event poster page using NextJS dynamic routes.
- [x] Use the dynamic routes `id` in an API call function to GET the event details using the `id`, which is the same as the `event_id` in the Open Event Server DB.
- [x] Add an Event Info Tab, which displays the event description and an Event organizer's logo at the bottom.
- [x] Add Event Sessions Tab, which would be used for showing the Event Speaker Sessions.
- [x] Add Speakers Tab, which displays all the info about the Speaker in a nice UI.
- [x] Add an Event Image Header which on the medium display screens shows the Event banner on the left column, and the Event Date and location in the right column.
- [x] Add Event Registration/Ticket information div, using the React Bootstrap Navbar and the Intersection Observer API.
- [x] Use Intersection Observer API to display the Event Ticket Details in different locations on the screen based on user scroll.
- [x] Make the page responsive on Mobile displays and large screens.
- [x] Use Media Queries to detect the breakdown points and accordingly use different Event Image Headers for Mobile and Medium screens.


Thank you!

Fixes #7 ",True,13,https://api.github.com/repos/RocketChat/RC4Conferences/pulls/13,https://github.com/RocketChat/RC4Conferences/pull/13,closed,698,22,7,12,1,0,0,0,[],2022-07-01 06:18:35+00:00,2022-07-05 21:29:31+00:00,400256.0,"4 days, 15:10:56",[],"[{'commit_sha': '60958a0fe0d19c04996fd20cb318ebfe8fd9baa2', 'committer_username': 'Dnouv', 'committer_name': 'デワンシュ', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 18, 11, 5, 51, tzinfo=datetime.timezone.utc)}, {'commit_sha': '8eb81f72b1dd437d6c2fb8febc12ce8fc3597bc5', 'committer_username': 'Dnouv', 'committer_name': 'デワンシュ', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 18, 11, 5, 51, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'bfa27d621abe3b07faec1aa36f49266eb92201c8', 'committer_username': 'Dnouv', 'committer_name': 'デワンシュ', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 18, 11, 5, 51, tzinfo=datetime.timezone.utc)}, {'commit_sha': '621c40cec1a4c8aedbfc15fbab64b2ba6b023648', 'committer_username': 'Dnouv', 'committer_name': 'デワンシュ', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 18, 11, 5, 51, tzinfo=datetime.timezone.utc)}, {'commit_sha': '8ee18887987fafb2cb3bc7932fe1ef78577d4562', 'committer_username': 'Dnouv', 'committer_name': 'デワンシュ', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 18, 11, 5, 51, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'fa2f33e5b36b7046b60c8b6f63f0377603988b53', 'committer_username': 'Dnouv', 'committer_name': 'デワンシュ', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 18, 11, 5, 51, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'b8168abbd2491818255dbcbfce9ff01143f19ac4', 'committer_username': 'Dnouv', 'committer_name': 'デワンシュ', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 18, 11, 5, 51, tzinfo=datetime.timezone.utc)}, {'commit_sha': '033b6a8699b6751f1d0a287bc81afc91ca33e1f1', 'committer_username': 'Dnouv', 'committer_name': 'デワンシュ', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 18, 11, 5, 51, tzinfo=datetime.timezone.utc)}, {'commit_sha': '4d65cf42c0253b8085dd5171ea1bbd975eb5022a', 'committer_username': 'Dnouv', 'committer_name': 'デワンシュ', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 18, 11, 5, 51, tzinfo=datetime.timezone.utc)}, {'commit_sha': '1a5f7ff8127be07672b6eb2af25c28a0abb10711', 'committer_username': 'Dnouv', 'committer_name': 'デワンシュ', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 18, 11, 5, 51, tzinfo=datetime.timezone.utc)}, {'commit_sha': '1b2b050ea42cc864224f0f4e60da0e64ff85b9bb', 'committer_username': 'Dnouv', 'committer_name': 'デワンシュ', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 18, 11, 5, 51, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'f26392c27d7419c447c4538779ecf48a924038c8', 'committer_username': 'Dnouv', 'committer_name': 'デワンシュ', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 18, 11, 5, 51, tzinfo=datetime.timezone.utc)}]",デワンシュ,61188295,,User,,58,,1,19
985725627,[NEW] Link for Conference components in Top Nav,"This PR links the top nav links to the Conference Components. To add an additional level, the heading or section is styled as 
disabled.
Tasks accomplished in this PR are:

- [x] Add new fields to Strapi Top Nav Content-Type to handle optional styling of top navbar items.
- [x] Edit the Strapi config data to add a new Event and also a new dropdown (Admin).
- [x] Fix the error which was encountered when updating the Strapi's Top Nav Collection programmatically.

![image](https://user-images.githubusercontent.com/61188295/177042129-d1574517-fe3a-46c3-ad6d-4891dbdc433d.png)


Thank you!",True,15,https://api.github.com/repos/RocketChat/RC4Conferences/pulls/15,https://github.com/RocketChat/RC4Conferences/pull/15,closed,87,5,6,2,0,0,0,0,[],2022-07-03 13:34:18+00:00,2022-07-05 12:09:30+00:00,167712.0,"1 day, 22:35:12",[],"[{'commit_sha': 'ac1204ddd6eb8fd4ce0137c26742959726fb1b65', 'committer_username': 'Dnouv', 'committer_name': 'デワンシュ', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 18, 11, 5, 51, tzinfo=datetime.timezone.utc)}, {'commit_sha': '4b37dcaa4e89bc9d2e5088586d1c4b37205439a0', 'committer_username': 'Dnouv', 'committer_name': 'デワンシュ', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 18, 11, 5, 51, tzinfo=datetime.timezone.utc)}]",デワンシュ,61188295,,User,,58,,1,19
990458287,[TIDY] Remove Not related Component Files,Removes GSoC leaderboard and Discourse components.,True,18,https://api.github.com/repos/RocketChat/RC4Conferences/pulls/18,https://github.com/RocketChat/RC4Conferences/pull/18,closed,2,995,25,2,0,0,0,0,[],2022-07-07 15:53:43+00:00,2022-07-07 16:13:20+00:00,1177.0,0:19:37,[],"[{'commit_sha': '7ee576f238d53a01dc5b3445d549b1e72cc5c273', 'committer_username': 'Dnouv', 'committer_name': 'デワンシュ', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 18, 11, 5, 51, tzinfo=datetime.timezone.utc)}, {'commit_sha': '32194a4b1c273eab066fbe8711dd64a715047ced', 'committer_username': 'Dnouv', 'committer_name': 'デワンシュ', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 18, 11, 5, 51, tzinfo=datetime.timezone.utc)}]",デワンシュ,61188295,,User,,58,,1,19
992503449,[NEW]Add Auto Auth Onclick and basic SuperProfile integration,"This PR adds support for one-click login, we are using the npm package [crypto-js](https://cryptojs.gitbook.io/docs/#hmac) for hashing and creating passwords. And Paraphrase is used here with HMAC256. 
This PR will also add and implement the validation based on User roles.

- [x] Add Basic Auto login
- [x] Improve the Login routes
- [x] Implement the User role basic
- [x] Advance the User roles
- [x] Future Fixes
- [x] Setup local fauna

Thank you!

Fixes: #16.
Fixes: #25 ",True,20,https://api.github.com/repos/RocketChat/RC4Conferences/pulls/20,https://github.com/RocketChat/RC4Conferences/pull/20,closed,668,81,20,12,1,0,0,0,[],2022-07-10 21:38:38+00:00,2022-07-17 13:36:24+00:00,575866.0,"6 days, 15:57:46",[],"[{'commit_sha': 'cc34ad636b12ee2f01221c81e2a3bb4e0cea75de', 'committer_username': 'Dnouv', 'committer_name': 'デワンシュ', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 18, 11, 5, 51, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'ce219090d4f710d12aef86a520d0e40ffcae165d', 'committer_username': 'Dnouv', 'committer_name': 'デワンシュ', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 18, 11, 5, 51, tzinfo=datetime.timezone.utc)}, {'commit_sha': '42d503ca115a4ab9ea022df250bd10a53bf7e225', 'committer_username': 'Dnouv', 'committer_name': 'デワンシュ', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 18, 11, 5, 51, tzinfo=datetime.timezone.utc)}, {'commit_sha': '35516932d0c65b455e11ceedcac98220189a52a7', 'committer_username': 'Dnouv', 'committer_name': 'デワンシュ', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 18, 11, 5, 51, tzinfo=datetime.timezone.utc)}, {'commit_sha': '5703d6a295db6f510848e96cea25b39f2dc6a927', 'committer_username': 'Dnouv', 'committer_name': 'デワンシュ', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 18, 11, 5, 51, tzinfo=datetime.timezone.utc)}, {'commit_sha': '943a504af624106646e56d30f731c595d4482f2c', 'committer_username': 'Dnouv', 'committer_name': 'デワンシュ', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 18, 11, 5, 51, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'b88bded49a88580d6787934cc4c04ced5ad5b511', 'committer_username': 'Dnouv', 'committer_name': 'デワンシュ', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 18, 11, 5, 51, tzinfo=datetime.timezone.utc)}, {'commit_sha': '6518c74ef8394236b21928a3be9cb045044c8050', 'committer_username': 'Dnouv', 'committer_name': 'デワンシュ', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 18, 11, 5, 51, tzinfo=datetime.timezone.utc)}, {'commit_sha': '5edfce61fed66eff702e8c80b1f0f868b5ce556b', 'committer_username': 'Dnouv', 'committer_name': 'デワンシュ', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 18, 11, 5, 51, tzinfo=datetime.timezone.utc)}, {'commit_sha': '0e77b1837153d787b452d55af507bfcb0257a158', 'committer_username': 'Dnouv', 'committer_name': 'デワンシュ', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 18, 11, 5, 51, tzinfo=datetime.timezone.utc)}, {'commit_sha': '40ec57f5cdf477b64d795b96022b5392e33f196e', 'committer_username': 'Dnouv', 'committer_name': 'デワンシュ', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 18, 11, 5, 51, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'b7a598d4f2337bc22ccde58b572a5e86979ce565', 'committer_username': 'Dnouv', 'committer_name': 'デワンシュ', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 18, 11, 5, 51, tzinfo=datetime.timezone.utc)}]",デワンシュ,61188295,,User,,58,,1,19
1002690881,[NEW] Add an Admin dashboard,"This PR adds a dashboard menu for the admin users to maintain and add new Speakers.

Tasks accomplished in the PR:

- [x] Define the routes for the Admin Dashboard page.
- [x] Link these routes to the top navbar links by modifying the Strapi init data JSON.
- [x] Develop an Event List Component that fetches all the Events owned by the user authentication is done based on the `access_token` stored in Cookie, which is read and sent along as an auth header with the API calls to the Open Event Server(OES).
- [x] Add the Edit button and preview button on the Event List items.
- [x] Add component to fetch and display individual Event Speakers after clicking the Edit button on the Event list item.
- [x] Add a Modal form to get the basic Speakers Details to be mutated in the Event Speakers. 
- [x] Add a function to send the data received from the From in a specific format to OES as required.
- [x] Add API call functions to handle sending the POST requests.
- [x] Add a Delete button to delete the Event Speakers.

Thank you!

Preview:

<img width=""560"" alt=""admin speaker dashboard"" src=""https://user-images.githubusercontent.com/61188295/180052371-e6c41704-bf7f-4c87-a2db-269422941498.png"">
",True,26,https://api.github.com/repos/RocketChat/RC4Conferences/pulls/26,https://github.com/RocketChat/RC4Conferences/pull/26,closed,610,24,17,6,0,0,0,0,[],2022-07-20 18:09:18+00:00,2022-07-22 19:43:26+00:00,178448.0,"2 days, 1:34:08",[],"[{'commit_sha': 'e74c869caf1ff0df9424549c8fec6783f72047ed', 'committer_username': 'Dnouv', 'committer_name': 'デワンシュ', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 18, 11, 5, 51, tzinfo=datetime.timezone.utc)}, {'commit_sha': '719e2aba87a999b087a3258526f062db9533040b', 'committer_username': 'Dnouv', 'committer_name': 'デワンシュ', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 18, 11, 5, 51, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'a5195b5c40de21944a324c55fb921524a4ccebfe', 'committer_username': 'Dnouv', 'committer_name': 'デワンシュ', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 18, 11, 5, 51, tzinfo=datetime.timezone.utc)}, {'commit_sha': '654293fe56ec1a854e8842a83dd8e20c85b2f455', 'committer_username': 'Dnouv', 'committer_name': 'デワンシュ', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 18, 11, 5, 51, tzinfo=datetime.timezone.utc)}, {'commit_sha': '2a304766b7927c84dd89ed26913750d111449854', 'committer_username': 'Dnouv', 'committer_name': 'デワンシュ', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 18, 11, 5, 51, tzinfo=datetime.timezone.utc)}, {'commit_sha': '4333aa32a158a27697477f2fc180a3bfc63c1805', 'committer_username': 'Dnouv', 'committer_name': 'デワンシュ', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 18, 11, 5, 51, tzinfo=datetime.timezone.utc)}]",デワンシュ,61188295,,User,,58,,1,19
1003967586,[CLP] Remove GitHub Components,"PR removes the GitHub components and the Gitpod config file.
Also, updates the `open-event-server` README.

Thank you!",True,27,https://api.github.com/repos/RocketChat/RC4Conferences/pulls/27,https://github.com/RocketChat/RC4Conferences/pull/27,closed,12,926,30,4,0,0,0,0,[],2022-07-21 10:03:29+00:00,2022-07-22 20:28:55+00:00,123926.0,"1 day, 10:25:26",[],"[{'commit_sha': '74051a2dae146c5b3cc21185334c2a92522d1f93', 'committer_username': 'Dnouv', 'committer_name': 'デワンシュ', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 18, 11, 5, 51, tzinfo=datetime.timezone.utc)}, {'commit_sha': '840df788411ce415102e03c9fde5e28d7c4cf912', 'committer_username': 'Dnouv', 'committer_name': 'デワンシュ', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 18, 11, 5, 51, tzinfo=datetime.timezone.utc)}, {'commit_sha': '40a9a8ad1c09c1eacb1168711ecd5982e62dec07', 'committer_username': 'Dnouv', 'committer_name': 'デワンシュ', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 18, 11, 5, 51, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'ad917ff72328a57b2200f2c4a11d7e341caef0c2', 'committer_username': 'Dnouv', 'committer_name': 'デワンシュ', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 18, 11, 5, 51, tzinfo=datetime.timezone.utc)}]",デワンシュ,61188295,,User,,58,,1,19
1004452131,[NEW] Add programmatic data init logic for Fauna,"This PR adds the support for programmatically initializing the Superprofile data.

Thanks!",True,28,https://api.github.com/repos/RocketChat/RC4Conferences/pulls/28,https://github.com/RocketChat/RC4Conferences/pull/28,closed,86,3,5,3,0,0,0,0,[],2022-07-21 16:54:26+00:00,2022-07-22 12:26:26+00:00,70320.0,19:32:00,[],"[{'commit_sha': '10ed6b3b22e844d270d1bcc35649db62d4476683', 'committer_username': 'Dnouv', 'committer_name': 'デワンシュ', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 18, 11, 5, 51, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'e42021eb07869e7684b2a372f91561f9a840c2f5', 'committer_username': 'Dnouv', 'committer_name': 'デワンシュ', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 18, 11, 5, 51, tzinfo=datetime.timezone.utc)}, {'commit_sha': '9ce8dfd82afccb1784d2660b48a8983272b04a15', 'committer_username': 'Dnouv', 'committer_name': 'デワンシュ', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 18, 11, 5, 51, tzinfo=datetime.timezone.utc)}]",デワンシュ,61188295,,User,,58,,1,19
1005731126,[NEW] Auto init Superprofile,"This PR adds to the current work of super profile automation for a DevOps-friendly environment.
Tasks accomplished in the PR:

- [x] Add `.fql` files to write dummy Documents in the Fauna User and Event Collections.
- [x] Integrate the fauna query language files with the Fauna local development startup script.

Thanks!",True,29,https://api.github.com/repos/RocketChat/RC4Conferences/pulls/29,https://github.com/RocketChat/RC4Conferences/pull/29,closed,35,4,5,1,0,0,0,0,[],2022-07-22 12:17:51+00:00,2022-07-22 12:23:43+00:00,352.0,0:05:52,[],"[{'commit_sha': 'a5777fd37f207dcfddcc1b443b51f4eb255ad3e2', 'committer_username': 'Dnouv', 'committer_name': 'デワンシュ', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 18, 11, 5, 51, tzinfo=datetime.timezone.utc)}]",デワンシュ,61188295,,User,,58,,1,19
