pr_id,pr_title,pr_body,is_merged,pr_number,pr_url,pr_html_url,pr_state,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_labels_count,pr_assignees_count,pr_labels,pr_created_at,pr_closed_at,time_taken,time_delta,pr_review_comments,pr_commits,contributor,contributor_id,contributor_email,contributor_type,contributions,contributor_public_repos,contributor_private_repos,contributor_followings,contributor_followers
985546575,Create build.yml,CI without test (test will be added),True,2,https://api.github.com/repos/FrankDaze/botpress-connector/pulls/2,https://github.com/FrankDaze/botpress-connector/pull/2,closed,22,0,1,1,0,0,0,0,[],2022-07-02 15:50:21+00:00,2022-07-03 07:08:20+00:00,55079.0,15:17:59,[],"[{'commit_sha': '15e9d9ca8d753780a9bc3d90a72b2eee4c437d2a', 'committer_username': 'SangyulCha', 'committer_name': 'SangYul Cha', 'committer_email': None, 'commit_date': datetime.datetime(2021, 10, 17, 22, 29, 22, tzinfo=datetime.timezone.utc)}]",SangYul Cha,92696013,,User,,7,,1,1
1036917143,Enable bot replies in threads,"Gives the admin the option to enable thread replies in settings, and the bot will answer on that thread for further conversation.",True,3,https://api.github.com/repos/FrankDaze/botpress-connector/pulls/3,https://github.com/FrankDaze/botpress-connector/pull/3,closed,192,197,4,1,0,0,0,0,[],2022-08-25 15:21:31+00:00,2022-08-27 08:22:36+00:00,147665.0,"1 day, 17:01:05",[],"[{'commit_sha': '41794a1b50a2f9b4010ac2aaf4ef9617916683fb', 'committer_username': 'SangyulCha', 'committer_name': 'SangYul Cha', 'committer_email': None, 'commit_date': datetime.datetime(2021, 10, 17, 22, 29, 22, tzinfo=datetime.timezone.utc)}]",SangYul Cha,92696013,,User,,7,,1,1
1038600896,Notify bot,"If ""Reply In Thread"" option is selected, then the bot should only respond when it is mentioned  
",True,5,https://api.github.com/repos/FrankDaze/botpress-connector/pulls/5,https://github.com/FrankDaze/botpress-connector/pull/5,closed,9,0,1,7,1,0,0,0,[],2022-08-27 09:56:30+00:00,2022-08-27 11:12:22+00:00,4552.0,1:15:52,[],"[{'commit_sha': '15e9d9ca8d753780a9bc3d90a72b2eee4c437d2a', 'committer_username': 'SangyulCha', 'committer_name': 'SangYul Cha', 'committer_email': None, 'commit_date': datetime.datetime(2021, 10, 17, 22, 29, 22, tzinfo=datetime.timezone.utc)}, {'commit_sha': '2a2790de849730b1231dd15e99d5cd6b1c5e35c8', 'committer_username': 'SangyulCha', 'committer_name': 'SangYul Cha', 'committer_email': None, 'commit_date': datetime.datetime(2021, 10, 17, 22, 29, 22, tzinfo=datetime.timezone.utc)}, {'commit_sha': '623f533b82dd5f14b9be8db7659c6a3392f28c8e', 'committer_username': 'SangyulCha', 'committer_name': 'SangYul Cha', 'committer_email': None, 'commit_date': datetime.datetime(2021, 10, 17, 22, 29, 22, tzinfo=datetime.timezone.utc)}, {'commit_sha': '35c66b8837f97b660e2eb8b86ba88f63e2025394', 'committer_username': 'SangyulCha', 'committer_name': 'SangYul Cha', 'committer_email': None, 'commit_date': datetime.datetime(2021, 10, 17, 22, 29, 22, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'b584ad4e494163a93aa5471253e8b5d21f015154', 'committer_username': 'SangyulCha', 'committer_name': 'SangYul Cha', 'committer_email': None, 'commit_date': datetime.datetime(2021, 10, 17, 22, 29, 22, tzinfo=datetime.timezone.utc)}, {'commit_sha': '49a882296e33ac3e46e9d807671fa384c704177d', 'committer_username': 'SangyulCha', 'committer_name': 'SangYul Cha', 'committer_email': None, 'commit_date': datetime.datetime(2021, 10, 17, 22, 29, 22, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'e8889a28b0640fe3a0ad64335d9950382c5a19a5', 'committer_username': 'SangyulCha', 'committer_name': 'SangYul Cha', 'committer_email': None, 'commit_date': datetime.datetime(2021, 10, 17, 22, 29, 22, tzinfo=datetime.timezone.utc)}]",SangYul Cha,92696013,,User,,7,,1,1
1047653078,Update all services,with this docker-compose.yml file can user use a latest version of botpress and rocket.chat,True,2,https://api.github.com/repos/RocketChat/rocketchat-botpress-lab-bot/pulls/2,https://github.com/RocketChat/rocketchat-botpress-lab-bot/pull/2,closed,8,7,1,1,1,0,0,0,[],2022-09-06 14:32:07+00:00,2022-09-06 20:30:14+00:00,21487.0,5:58:07,[],"[{'commit_sha': '11c7f2a1763907378637b4edefc7cafbd7cfb635', 'committer_username': 'SangyulCha', 'committer_name': 'SangYul Cha', 'committer_email': None, 'commit_date': datetime.datetime(2021, 10, 17, 22, 29, 22, tzinfo=datetime.timezone.utc)}]",SangYul Cha,92696013,,User,,7,,1,1
1051835898,Another component,"Enable a bot to sending image, video, file, audio",True,1,https://api.github.com/repos/mrsric/botpress-connector/pulls/1,https://github.com/mrsric/botpress-connector/pull/1,closed,193,98,4,7,0,0,0,0,[],2022-09-09 17:29:27+00:00,2023-04-27 18:43:47+00:00,19876460.0,"230 days, 1:14:20",[],"[{'commit_sha': 'e304b8d8637f0a28bda5ec4f9b231ce8fb7fadbc', 'committer_username': 'SangyulCha', 'committer_name': 'SangYul Cha', 'committer_email': None, 'commit_date': datetime.datetime(2021, 10, 17, 22, 29, 22, tzinfo=datetime.timezone.utc)}, {'commit_sha': '28e4e39f5a3c29b090bb0d264ad4d8d979ffc886', 'committer_username': 'SangyulCha', 'committer_name': 'SangYul Cha', 'committer_email': None, 'commit_date': datetime.datetime(2021, 10, 17, 22, 29, 22, tzinfo=datetime.timezone.utc)}, {'commit_sha': '8a31f02996a2a5008812025a2d50fb4902a5e6c8', 'committer_username': 'SangyulCha', 'committer_name': 'SangYul Cha', 'committer_email': None, 'commit_date': datetime.datetime(2021, 10, 17, 22, 29, 22, tzinfo=datetime.timezone.utc)}, {'commit_sha': '1ed61887f9c05847e99585e549f483b38753d6db', 'committer_username': 'SangyulCha', 'committer_name': 'SangYul Cha', 'committer_email': None, 'commit_date': datetime.datetime(2021, 10, 17, 22, 29, 22, tzinfo=datetime.timezone.utc)}, {'commit_sha': '71564be9a26825110da51a95bd2e3de4b1aa5bb1', 'committer_username': 'SangyulCha', 'committer_name': 'SangYul Cha', 'committer_email': None, 'commit_date': datetime.datetime(2021, 10, 17, 22, 29, 22, tzinfo=datetime.timezone.utc)}, {'commit_sha': '4da55b3e95ee0390520b3670bfe657be287d4ce4', 'committer_username': 'SangyulCha', 'committer_name': 'SangYul Cha', 'committer_email': None, 'commit_date': datetime.datetime(2021, 10, 17, 22, 29, 22, tzinfo=datetime.timezone.utc)}, {'commit_sha': '2d0f7bd032447c5175dc815a6cada30e45c28380', 'committer_username': 'SangyulCha', 'committer_name': 'SangYul Cha', 'committer_email': None, 'commit_date': datetime.datetime(2021, 10, 17, 22, 29, 22, tzinfo=datetime.timezone.utc)}]",SangYul Cha,92696013,,User,,7,,1,1

Project_ID,Name,Full_name,Language,Forks,Stars,Watchers,contributors,commits,issues,branches,PRs_count,contributor pullrequests
462759275,botpress-connector,FrankDaze/botpress-connector,TypeScript,7,13,1,2,18,3,2,0,"[{'id': 1038600896, 'number': 5, 'closed': datetime.datetime(2022, 8, 27, 11, 12, 22, tzinfo=datetime.timezone.utc), 'created': datetime.datetime(2022, 8, 27, 9, 56, 30, tzinfo=datetime.timezone.utc), 'time_taken': 4552.0, 'time_delta': '1:15:52', 'additions': 9, 'deletions': 0, 'state': 'closed'}, {'id': 1038085825, 'number': 4, 'closed': datetime.datetime(2022, 8, 27, 10, 18, 46, tzinfo=datetime.timezone.utc), 'created': datetime.datetime(2022, 8, 26, 15, 18, 23, tzinfo=datetime.timezone.utc), 'time_taken': 68423.0, 'time_delta': '19:00:23', 'additions': 225, 'deletions': 197, 'state': 'closed'}, {'id': 1036917143, 'number': 3, 'closed': datetime.datetime(2022, 8, 27, 8, 22, 36, tzinfo=datetime.timezone.utc), 'created': datetime.datetime(2022, 8, 25, 15, 21, 31, tzinfo=datetime.timezone.utc), 'time_taken': 147665.0, 'time_delta': '1 day, 17:01:05', 'additions': 192, 'deletions': 197, 'state': 'closed'}, {'id': 985546575, 'number': 2, 'closed': datetime.datetime(2022, 7, 3, 7, 8, 20, tzinfo=datetime.timezone.utc), 'created': datetime.datetime(2022, 7, 2, 15, 50, 21, tzinfo=datetime.timezone.utc), 'time_taken': 55079.0, 'time_delta': '15:17:59', 'additions': 22, 'deletions': 0, 'state': 'closed'}]"
490448766,rocketchat-botpress-lab-bot,RocketChat/rocketchat-botpress-lab-bot,JavaScript,18,16,6,3,36,4,2,0,"[{'id': 1047653078, 'number': 2, 'closed': datetime.datetime(2022, 9, 6, 20, 30, 14, tzinfo=datetime.timezone.utc), 'created': datetime.datetime(2022, 9, 6, 14, 32, 7, tzinfo=datetime.timezone.utc), 'time_taken': 21487.0, 'time_delta': '5:58:07', 'additions': 8, 'deletions': 7, 'state': 'closed'}]"
489376354,botpress-connector,mrsric/botpress-connector,TypeScript,3,1,0,3,17,0,1,0,"[{'id': 1051835898, 'number': 1, 'closed': datetime.datetime(2023, 4, 27, 18, 43, 47, tzinfo=datetime.timezone.utc), 'created': datetime.datetime(2022, 9, 9, 17, 29, 27, tzinfo=datetime.timezone.utc), 'time_taken': 19876460.0, 'time_delta': '230 days, 1:14:20', 'additions': 193, 'deletions': 98, 'state': 'closed'}]"
