pr_id,pr_title,pr_body,is_merged,pr_number,pr_url,pr_html_url,pr_state,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_labels_count,pr_assignees_count,pr_labels,pr_created_at,pr_closed_at,time_taken,time_delta,pr_review_comments,pr_commits,contributor,contributor_id,contributor_email,contributor_type,contributions,contributor_public_repos,contributor_private_repos,contributor_followings,contributor_followers
656421909,Added SSRF detection Module for server log monitoring.,"## Status
** READY **

## Description
In this commit i have added a SSRF detection module for the server_log monitoring feature in securetea.
Server log monitoring comes under Log monitoring and already had certain vulnerability modules. Along with that i have added this feature which should be able to log server side request forgery vulnerability attempts.






## Todos
- [x] Tests
- [x] Documentation
- [x] Find Regex for ssrf




## Impacted Areas in Application
List general components of the application that this PR will affect:
All the modifcation and name of files come under  `/lib/log_monitor/server_log`
* utils.py
* detect/ssrf.py
* engine.py
* rules/payloads.ssrf.txt && ips.txt
* rules/regex/ssrf.txt

",True,278,https://api.github.com/repos/OWASP/SecureTea-Project/pulls/278,https://github.com/OWASP/SecureTea-Project/pull/278,closed,411,4,10,6,0,0,0,1,[],2021-05-28 12:42:13+00:00,2021-05-31 17:58:48+00:00,278195.0,"3 days, 5:16:35",[],"[{'commit_sha': '97f00ec2678c40e1b3c48f0f4e843ae335b53a28', 'committer_username': 'pwned-17', 'committer_name': 'Shaik Ajmal', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 22, 18, 46, 33, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'bb1fb003b8fc5e0c34477f28f185f5f9d25795d3', 'committer_username': 'pwned-17', 'committer_name': 'Shaik Ajmal', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 22, 18, 46, 33, tzinfo=datetime.timezone.utc)}, {'commit_sha': '20a2fdf4de05cb627286cdbcba0ccb180a33be0f', 'committer_username': 'pwned-17', 'committer_name': 'Shaik Ajmal', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 22, 18, 46, 33, tzinfo=datetime.timezone.utc)}, {'commit_sha': '68e10d4ddf80d2d887bc5e6bac29e2387008ca40', 'committer_username': 'pwned-17', 'committer_name': 'Shaik Ajmal', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 22, 18, 46, 33, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'f55ac5ecf03803e4833faa435eba2350a2f46443', 'committer_username': 'pwned-17', 'committer_name': 'Shaik Ajmal', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 22, 18, 46, 33, tzinfo=datetime.timezone.utc)}, {'commit_sha': '40aa8e4c6bc5bf1ff16ca9ab08aa7bb9211f75d3', 'committer_username': 'pwned-17', 'committer_name': 'Shaik Ajmal', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 22, 18, 46, 33, tzinfo=datetime.timezone.utc)}]",Shaik Ajmal,61360833,,User,,48,,19,3
659166481,Proxy Listener ,"## Status

Development


## Description
Have completed my implementation of Htttp proxy , that uses asyncio's transport ans protocol api.

To-Do

- [ ] Https proxy 
- [x] Intergration with securetea
- [x] Feature Extraction
- [x] Logging 
- [x] Add Commnets 


## Affected areas
* securetea/lib/WAF
## New files Added
* proxy.py
* interceptor.py
* requester.py
* utils.py
",True,281,https://api.github.com/repos/OWASP/SecureTea-Project/pulls/281,https://github.com/OWASP/SecureTea-Project/pull/281,closed,247,1,8,6,0,0,0,0,[],2021-06-01 16:29:25+00:00,2021-06-18 13:28:01+00:00,1457916.0,"16 days, 20:58:36",[],"[{'commit_sha': '4d67612911326cb2277696fed48cf82b92294427', 'committer_username': 'pwned-17', 'committer_name': 'Shaik Ajmal', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 22, 18, 46, 33, tzinfo=datetime.timezone.utc)}, {'commit_sha': '3ba1f3360e9ecc6054329903db020ed6e835e325', 'committer_username': 'pwned-17', 'committer_name': 'Shaik Ajmal', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 22, 18, 46, 33, tzinfo=datetime.timezone.utc)}, {'commit_sha': '25e34513d98b6b555ce358eac58055e59ef3a7f7', 'committer_username': 'pwned-17', 'committer_name': 'Shaik Ajmal', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 22, 18, 46, 33, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'f10e333e99abca3a65e81176a1c33f6c940b9961', 'committer_username': 'pwned-17', 'committer_name': 'Shaik Ajmal', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 22, 18, 46, 33, tzinfo=datetime.timezone.utc)}, {'commit_sha': '439b551e0c160c94abbbf32e4cfebc7611f3ffb8', 'committer_username': 'pwned-17', 'committer_name': 'Shaik Ajmal', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 22, 18, 46, 33, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'f2510dd533dfd2bc0ff46011d9461c81efb96a0b', 'committer_username': 'pwned-17', 'committer_name': 'Shaik Ajmal', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 22, 18, 46, 33, tzinfo=datetime.timezone.utc)}]",Shaik Ajmal,61360833,,User,,48,,19,3
678370167,WAF Server and Feature Extractor,"## Status
IN DEVELOPMENT and Hold From Merging 

## Description
Created a WAF Server that handles incoming request .
Created Feature Extractor which extracts features from the incoming request,.




## Todos
- [ ] Develop The feature Extractor
- [ ] test Server for Different type of Request



## Impacted Areas in Application
List general components of the application that this PR will affect:

* /securtea/lib/waf/
",True,287,https://api.github.com/repos/OWASP/SecureTea-Project/pulls/287,https://github.com/OWASP/SecureTea-Project/pull/287,closed,11197,141,12,10,0,0,0,0,[],2021-06-26 16:48:10+00:00,2021-07-06 09:37:54+00:00,838184.0,"9 days, 16:49:44",[],"[{'commit_sha': '669f66874da1342e7dcec3d09d312230056d3908', 'committer_username': 'pwned-17', 'committer_name': 'Shaik Ajmal', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 22, 18, 46, 33, tzinfo=datetime.timezone.utc)}, {'commit_sha': '8035e4c25e3f983729bd840feff2fbb35f931cce', 'committer_username': 'pwned-17', 'committer_name': 'Shaik Ajmal', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 22, 18, 46, 33, tzinfo=datetime.timezone.utc)}, {'commit_sha': '691ba91e4b5e69e72003d3a428af5401c438c3bc', 'committer_username': 'pwned-17', 'committer_name': 'Shaik Ajmal', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 22, 18, 46, 33, tzinfo=datetime.timezone.utc)}, {'commit_sha': '87a356e9b43c6cdd1513143d0ebb80caf19a87c7', 'committer_username': 'pwned-17', 'committer_name': 'Shaik Ajmal', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 22, 18, 46, 33, tzinfo=datetime.timezone.utc)}, {'commit_sha': '08c352ebc172e887af98ffec9feabadc26d1e3b4', 'committer_username': 'pwned-17', 'committer_name': 'Shaik Ajmal', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 22, 18, 46, 33, tzinfo=datetime.timezone.utc)}, {'commit_sha': '2047ef1be74eae4aeb1b754aa2af9776e78470d9', 'committer_username': 'pwned-17', 'committer_name': 'Shaik Ajmal', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 22, 18, 46, 33, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'ae53ccf6af405424a4869a698743626912da3df9', 'committer_username': 'pwned-17', 'committer_name': 'Shaik Ajmal', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 22, 18, 46, 33, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'bd978f5490a5d3dbef0b80058f484812b2341df6', 'committer_username': 'pwned-17', 'committer_name': 'Shaik Ajmal', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 22, 18, 46, 33, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'a79c3f5a79e0958012e31d4a7818452d65c1007c', 'committer_username': 'pwned-17', 'committer_name': 'Shaik Ajmal', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 22, 18, 46, 33, tzinfo=datetime.timezone.utc)}, {'commit_sha': '5a26fb52e53f35a914f126d7d29823f2cb5ee680', 'committer_username': 'pwned-17', 'committer_name': 'Shaik Ajmal', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 22, 18, 46, 33, tzinfo=datetime.timezone.utc)}]",Shaik Ajmal,61360833,,User,,48,,19,3
687185697,Model Improvement amd Integration ,"## Status
 ### Development

## Description
* Added more data to the data set to train the model .
* N gram with punctuations
* Integration of  WAF into SecureTea 

##### WAF can now be run by using the command python3 SecureTea.py --waf --debug

## Todos
- [x] Testing
- [x] Error Handling



## Impacted Areas in Application
List general components of the application that this PR will affect:

* lib/waf/
* core.py
* SecureTea.py
* securetea/args.py
* securetea/argsHelper.py
",True,290,https://api.github.com/repos/OWASP/SecureTea-Project/pulls/290,https://github.com/OWASP/SecureTea-Project/pull/290,closed,2769,167,21,5,0,1,0,0,[],2021-07-10 13:46:09+00:00,2021-07-28 03:04:07+00:00,1516678.0,"17 days, 13:17:58",[],"[{'commit_sha': 'b5c9debc214e74331c4e5e77bf94305b900e14e3', 'committer_username': 'pwned-17', 'committer_name': 'Shaik Ajmal', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 22, 18, 46, 33, tzinfo=datetime.timezone.utc)}, {'commit_sha': '5eb4ef9781dc2b2aa8ece71904fa376b674dfbcb', 'committer_username': 'pwned-17', 'committer_name': 'Shaik Ajmal', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 22, 18, 46, 33, tzinfo=datetime.timezone.utc)}, {'commit_sha': '7195ff3f9793e1c029a23fef069873bf8bd06b1f', 'committer_username': 'pwned-17', 'committer_name': 'Shaik Ajmal', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 22, 18, 46, 33, tzinfo=datetime.timezone.utc)}, {'commit_sha': '38949bf9503b038640460948db7ab303b109461f', 'committer_username': 'pwned-17', 'committer_name': 'Shaik Ajmal', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 22, 18, 46, 33, tzinfo=datetime.timezone.utc)}, {'commit_sha': '5423e1f8c8bfbf75b3619b8f1d9f5751baa830db', 'committer_username': 'pwned-17', 'committer_name': 'Shaik Ajmal', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 22, 18, 46, 33, tzinfo=datetime.timezone.utc)}]",Shaik Ajmal,61360833,,User,,48,,19,3
699633263,Fix error in Server Mode,"## Status
  READY

## Description
Error fix for Dist attribute not found in platform and added WAF to server mode.








## Impacted Areas in Application
List general components of the application that this PR will affect:

* /secureTea/lib
",True,293,https://api.github.com/repos/OWASP/SecureTea-Project/pulls/293,https://github.com/OWASP/SecureTea-Project/pull/293,closed,24,12,6,1,0,0,0,0,[],2021-07-29 15:28:53+00:00,2021-07-30 12:05:42+00:00,74209.0,20:36:49,[],"[{'commit_sha': '366b245ab9bb6114d7bb1130520dd7ccc36b2290', 'committer_username': 'pwned-17', 'committer_name': 'Shaik Ajmal', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 22, 18, 46, 33, tzinfo=datetime.timezone.utc)}]",Shaik Ajmal,61360833,,User,,48,,19,3
704832498,Improving Server and Detection,"## Status
**READY

## Description
Improving WAF server and trained new model to improve the detection method







## Impacted Areas in Application


* securetea/lib/waf
",True,297,https://api.github.com/repos/OWASP/SecureTea-Project/pulls/297,https://github.com/OWASP/SecureTea-Project/pull/297,closed,155,123,7,1,0,0,0,0,[],2021-08-05 16:00:18+00:00,2021-08-09 05:05:07+00:00,306289.0,"3 days, 13:04:49",[],"[{'commit_sha': 'ebd9e7239d12c641649c03654ba11549d7d950ff', 'committer_username': 'pwned-17', 'committer_name': 'Shaik Ajmal', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 22, 18, 46, 33, tzinfo=datetime.timezone.utc)}]",Shaik Ajmal,61360833,,User,,48,,19,3
712378044,Updated WAF to work with nginx,"## Status
* READY

## Description
The WAF is now updated to run along with nginx reverse proxy .



## Todos
- [x] Documentation




## Impacted Areas in Application

* secureTea/lib/waf
* secureTea/args
",True,305,https://api.github.com/repos/OWASP/SecureTea-Project/pulls/305,https://github.com/OWASP/SecureTea-Project/pull/305,closed,183,37,10,4,0,0,0,0,[],2021-08-13 13:55:12+00:00,2021-08-14 17:19:12+00:00,98640.0,"1 day, 3:24:00",[],"[{'commit_sha': 'fad0ce914a56bcc5e6bcebc13479532f1d01df7a', 'committer_username': 'pwned-17', 'committer_name': 'Shaik Ajmal', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 22, 18, 46, 33, tzinfo=datetime.timezone.utc)}, {'commit_sha': '73305d75da1983ffd568743f5556cb9567315211', 'committer_username': 'pwned-17', 'committer_name': 'Shaik Ajmal', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 22, 18, 46, 33, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'd5f72a3d97071e1bc1c3b0a1ae5b62bae60104d5', 'committer_username': 'pwned-17', 'committer_name': 'Shaik Ajmal', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 22, 18, 46, 33, tzinfo=datetime.timezone.utc)}, {'commit_sha': '3ccbb61591b0c78760314dbbc6303470582a6980', 'committer_username': 'pwned-17', 'committer_name': 'Shaik Ajmal', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 22, 18, 46, 33, tzinfo=datetime.timezone.utc)}]",Shaik Ajmal,61360833,,User,,48,,19,3
712822240,Added WAF logger,"## Status
* READY

## Description

WAF logs can be accessed in the location /etc/securetea/waf.log


## Impacted Areas in Application
.securetea/lib/waf
",True,308,https://api.github.com/repos/OWASP/SecureTea-Project/pulls/308,https://github.com/OWASP/SecureTea-Project/pull/308,closed,105,12,6,1,0,0,0,0,[],2021-08-14 18:36:50+00:00,2021-08-15 01:05:28+00:00,23318.0,6:28:38,[],"[{'commit_sha': '513fde3b23356cea5c17d1b01a81ef526e0037ef', 'committer_username': 'pwned-17', 'committer_name': 'Shaik Ajmal', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 22, 18, 46, 33, tzinfo=datetime.timezone.utc)}]",Shaik Ajmal,61360833,,User,,48,,19,3
714224704,Improving WAF documentation ,"## Status
**READY

## Description
Added videos and improved documentaion 

## Todos

- [x] Documentation






## Impacted Areas in Application
List general components of the application that this PR will affect:

* docs/user-guide
",True,313,https://api.github.com/repos/OWASP/SecureTea-Project/pulls/313,https://github.com/OWASP/SecureTea-Project/pull/313,closed,51,6,6,7,0,0,0,0,[],2021-08-17 12:58:47+00:00,2021-08-19 07:16:22+00:00,152255.0,"1 day, 18:17:35",[],"[{'commit_sha': '1bbd257772833052960fd68845a9cb535c73ad45', 'committer_username': 'pwned-17', 'committer_name': 'Shaik Ajmal', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 22, 18, 46, 33, tzinfo=datetime.timezone.utc)}, {'commit_sha': '3bd2a13ea8fdf1a9c727311646a45f7c3bcca519', 'committer_username': 'pwned-17', 'committer_name': 'Shaik Ajmal', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 22, 18, 46, 33, tzinfo=datetime.timezone.utc)}, {'commit_sha': '890271ac20276839ed31bf48e77d855a5b87a86f', 'committer_username': 'pwned-17', 'committer_name': 'Shaik Ajmal', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 22, 18, 46, 33, tzinfo=datetime.timezone.utc)}, {'commit_sha': '551206c6426c4dd4afa474c55eafb9e976f12f20', 'committer_username': 'pwned-17', 'committer_name': 'Shaik Ajmal', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 22, 18, 46, 33, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'b0d2d95ca67793350c0fc79c2a5fd4469b4b6efe', 'committer_username': 'pwned-17', 'committer_name': 'Shaik Ajmal', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 22, 18, 46, 33, tzinfo=datetime.timezone.utc)}, {'commit_sha': '979a64d0bdbbb3107aef83b8203ddf9869eb4edc', 'committer_username': 'pwned-17', 'committer_name': 'Shaik Ajmal', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 22, 18, 46, 33, tzinfo=datetime.timezone.utc)}, {'commit_sha': '393bf37fab274e853e0b7b7f8d2bfc55fb9ecb8e', 'committer_username': 'pwned-17', 'committer_name': 'Shaik Ajmal', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 22, 18, 46, 33, tzinfo=datetime.timezone.utc)}]",Shaik Ajmal,61360833,,User,,48,,19,3
656421909,Added SSRF detection Module for server log monitoring.,"## Status
** READY **

## Description
In this commit i have added a SSRF detection module for the server_log monitoring feature in securetea.
Server log monitoring comes under Log monitoring and already had certain vulnerability modules. Along with that i have added this feature which should be able to log server side request forgery vulnerability attempts.






## Todos
- [x] Tests
- [x] Documentation
- [x] Find Regex for ssrf




## Impacted Areas in Application
List general components of the application that this PR will affect:
All the modifcation and name of files come under  `/lib/log_monitor/server_log`
* utils.py
* detect/ssrf.py
* engine.py
* rules/payloads.ssrf.txt && ips.txt
* rules/regex/ssrf.txt

",True,278,https://api.github.com/repos/OWASP/SecureTea-Project/pulls/278,https://github.com/OWASP/SecureTea-Project/pull/278,closed,411,4,10,6,0,0,0,1,[],2021-05-28 12:42:13+00:00,2021-05-31 17:58:48+00:00,278195.0,"3 days, 5:16:35",[],"[{'commit_sha': '97f00ec2678c40e1b3c48f0f4e843ae335b53a28', 'committer_username': 'pwned-17', 'committer_name': 'Shaik Ajmal', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 22, 18, 46, 33, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'bb1fb003b8fc5e0c34477f28f185f5f9d25795d3', 'committer_username': 'pwned-17', 'committer_name': 'Shaik Ajmal', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 22, 18, 46, 33, tzinfo=datetime.timezone.utc)}, {'commit_sha': '20a2fdf4de05cb627286cdbcba0ccb180a33be0f', 'committer_username': 'pwned-17', 'committer_name': 'Shaik Ajmal', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 22, 18, 46, 33, tzinfo=datetime.timezone.utc)}, {'commit_sha': '68e10d4ddf80d2d887bc5e6bac29e2387008ca40', 'committer_username': 'pwned-17', 'committer_name': 'Shaik Ajmal', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 22, 18, 46, 33, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'f55ac5ecf03803e4833faa435eba2350a2f46443', 'committer_username': 'pwned-17', 'committer_name': 'Shaik Ajmal', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 22, 18, 46, 33, tzinfo=datetime.timezone.utc)}, {'commit_sha': '40aa8e4c6bc5bf1ff16ca9ab08aa7bb9211f75d3', 'committer_username': 'pwned-17', 'committer_name': 'Shaik Ajmal', 'committer_email': None, 'commit_date': datetime.datetime(2020, 2, 22, 18, 46, 33, tzinfo=datetime.timezone.utc)}]",Shaik Ajmal,61360833,,User,,48,,19,3
